Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,7,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2114,248570,181034,28173,152861,0,15.5622700708154,84.4377299291846,0,0.130218436891717,0.025286975964313,0.118472853460484,91.3652844693396,100.708232221061,985338.621162173,966099.597431236,19239.0237309362,5.44283737398595,5.33656438807758,0.106272985908372,251533.903959268,1.38942907939541,4622160.77079599,0,0,1.65720220076452E-05,3,0.999983427977992,181025,1,6,0,0,0,-2.34361840874826E-05,0.950156881808339,0.000664525418097,0.155622700708154,0.02421398678489,0.97578601321511,0.844377299291846,0.160054669990782,0.155622700708154,0.145893616324071,0.127227962343548,0.812112540490063,0.135340947087128,0.114352575011328,0.155622700708154,11.607,1.609,11.44,1.61,11440,1610,911953,43007550,4782854,73.6469392489809,20.190461460278,?,0,0,0,0,-52442223.0300145,-53461802.6363165,-53162349.5892245,-52695601.80012,-52606044.80012
exp5_kmeans_unit_norm_features3BEST1,8,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2115,248569,179905,28626,151279,0,15.9117311914622,84.0882688085378,0,0.132773872020138,0.025183314850327,0.118271524225422,91.0187473406033,100.571901379072,976579.121998395,955264.474859707,21314.6471386881,5.42830450514658,5.30982726916821,0.118477235978367,251755.048919525,1.39937772112796,4624859.85445672,0,0,0,0,1,179899,1,6,NaN,0,NaN,NaN,0.869615728825619,0.000255732674111,0.159117311914622,0.025175875847967,0.974824124152033,0.840882688085378,NaN,0.159117311914622,NaN,NaN,0.811356883801253,0.137011540542492,NaN,0.159117311914622,11.581,1.665,11.42,1.67,11420,1670,914300,43007377,4783027,73.4448736833329,20.0364081042772,?,0,0,0,0,-52482588.1643765,-53505312.1946013,-53204868.0639496,-52736916.5435405,-52647128.5435405
exp5_kmeans_unit_norm_features3BEST1,8,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2115,248569,181407,28345,153062,0,15.6250861322882,84.3749138677118,0,0.130222551134259,0.025276668533313,0.118374544255354,91.3163813041349,100.610224073036,988569.491762516,967386.79979308,21182.6919694359,5.44945614977656,5.33268727112559,0.116768878650967,255720.857121921,1.40965264362412,4699730.08193779,0,0,0,0,1,181403,1,4,NaN,0,NaN,NaN,0.987563601483989,0.001769911504425,0.156250861322882,0.024950320425043,0.975049679574957,0.843749138677118,NaN,0.156250861322882,NaN,NaN,0.811527211866117,0.132394779351307,NaN,0.156250861322882,12.106,1.621,11.82,1.62,11820,1620,914300,43007377,4783027,73.3797483007822,20.1167304144035,?,0,0,0,0,-52419789.9334089,-53442513.9636337,-53142157.5456511,-52674206.025242,-52584418.025242
exp5_kmeans_unit_norm_features3BEST1,8,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2115,248569,178082,28142,149940,0,15.8028324030503,84.1971675969497,0,0.13247910699752,0.025165739296686,0.118227129961264,90.8987607308952,100.464051859233,972807.025213017,949329.961565398,23477.0636476185,5.46269148601777,5.33085860202265,0.131832883995118,250653.919303784,1.40751967803475,4607821.55450743,0,0,0,0,1,178080,1,2,NaN,0,NaN,NaN,0.938207547169811,0.00018171906233,0.158028324030503,0.024391911561012,0.975608088438988,0.841971675969497,NaN,0.158028324030503,NaN,NaN,0.81285011682586,0.139984480631774,NaN,0.158028324030503,11.602,1.619,11.43,1.62,11430,1620,914713,43007377,4783027,72.6687705663683,20.0329783871634,?,0,0,0,0,-52535259.9433641,-53558773.5634117,-53258204.4854787,-52789924.6255834,-52700073.6255834
exp5_kmeans_unit_norm_features3BEST1,8,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2115,248569,181245,28162,153083,0,15.5380838092085,84.4619161907915,0,0.129392112512041,0.025237237862639,0.118467419982595,91.1894271834148,100.708406832528,985825.446500874,959879.689940804,25945.7565600706,5.43918699274945,5.2960340419918,0.143152950757652,254452.280413799,1.40391337920384,4675435.28534948,0,0,2.20703049564387E-05,4,0.999977929695044,181235,1,6,0,0,0,-2.70303436638762E-05,0.94391383752945,0.000589912496313,0.155380838092085,0.025023079682851,0.974976920317149,0.844619161907915,0.156309926836327,0.155380838092085,0.145016384664402,0.125214974123661,0.813601613332367,0.134864743820981,0.116849036386656,0.155380838092085,11.695,1.572,11.55,1.58,11550,1580,916279,43007377,4783027,73.390162487241,19.9993694407333,?,0,0,0,0,-52431046.1558793,-53456656.557208,-53155461.0160172,-52686378.548489,-52596373.548489
exp5_kmeans_unit_norm_features3BEST1,8,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2116,248569,181153,29812,151341,0,16.4568072292482,83.5431927707518,0,0.138186348009438,0.025146103845982,0.117904218368584,90.8896602208246,100.266315630252,984100.086869591,968724.771920525,15375.3149490658,5.43242500466231,5.34755025818245,0.084874746479859,257325.489618334,1.42048704475407,4727528.7940808,1,29,0,0,1,181124,0,0,1,1,1,1,1,1,0.164568072292482,0.025204793915755,0.974795206084245,0.835431927707518,0.164100500284165,0.164568072292482,0.152669649813296,0.133194148786007,0.808314279800002,0.140847849903949,0.148753970105715,0.164568072292482,11.333,1.562,11.19,1.56,11190,1560,913155,43007377,4783027,73.2314673232019,20.1724035956976,?,0,0,0,0,-52431832.1216587,-53453249.6254228,-53153274.4448527,-52685797.1925904,-52596100.1925904
exp5_kmeans_unit_norm_features3BEST1,8,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2116,248569,179188,27928,151260,0,15.5858651248968,84.4141348751032,0,0.130076102020454,0.025252481132409,0.118010084355843,91.2529101090363,100.330008781324,974154.395134383,947127.599870396,27026.7952639868,5.43649348803705,5.28566421786278,0.150829270174268,249196.716905744,1.3906998063807,4578625.6660569,0,0,0,0,1,179184,1,4,NaN,0,NaN,NaN,0.926461067952496,0.000302732157723,0.155858651248968,0.024687720171556,0.975312279828444,0.844141348751032,NaN,0.155858651248968,NaN,NaN,0.810788381949933,0.135321445224968,NaN,0.155858651248968,11.972,1.573,11.67,1.58,11670,1580,1025953,43007377,4783027,73.862647052258,20.5162255763298,?,0,0,0,0,-52021835.6321533,-53141608.3715552,-52818205.5969197,-52298246.1442462,-52198479.1442462
exp5_kmeans_unit_norm_features3BEST1,8,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2116,248569,183305,29406,153899,0,16.0421155996836,83.9578844003164,0,0.134691904598713,0.025164954850852,0.118034314492072,90.9350153256984,100.348664273412,997244.354880898,970186.599593347,27057.7552875513,5.44035544519189,5.29274487653554,0.147610568656345,260682.313165075,1.42212330904817,4790019.65888954,0,0,0,0,1,183302,1,3,NaN,0,NaN,NaN,0.959373056486018,0.000402684563758,0.160421155996836,0.02475528877971,0.97524471122029,0.839578844003164,NaN,0.160421155996836,NaN,NaN,0.81401657321212,0.139708757746098,NaN,0.160421155996836,11.301,1.615,11.17,1.61,11170,1610,910571,43007377,4783027,73.6510187938136,20.0492231916359,?,0,0,0,0,-52359152.3896392,-53376765.6865059,-53077889.9532824,-52611908.4697904,-52522498.4697904
exp5_kmeans_unit_norm_features3BEST1,8,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2116,248569,180479,29389,151090,0,16.283888984314,83.716111015686,0,0.137257143286533,0.025188164887771,0.117944494805009,90.9850078281633,100.230308601375,984813.712918197,958064.314245115,26749.3986730822,5.45666649814215,5.30845313995044,0.148213358191713,256296.325213309,1.42008945757295,4710999.87923288,1,7,0,0,1,180472,0,0,1,1,1,1,1,1,0.16283888984314,0.024600998899058,0.975399001100942,0.83716111015686,0.159155669703245,0.16283888984314,0.150209077577766,0.131091059524013,0.812493250882186,0.136478101412413,0.131444392144592,0.16283888984314,11.592,1.643,11.44,1.64,11440,1640,913517,43007377,4783027,73.4966394982242,20.3707277380113,?,0,0,0,0,-52455419.9133127,-53477095.6358982,-53177044.894214,-52709494.6776213,-52619783.6776214
exp5_kmeans_unit_norm_features3BEST1,8,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2117,248570,179535,28704,150831,0,15.9879689197093,84.0120310802908,0,0.133927809271896,0.025155814063788,0.11824626447118,90.9047215909338,100.532208477998,975808.969061579,954693.392858869,21115.5762027098,5.43520187741431,5.31758928821048,0.117612589203831,251992.689485139,1.40358531475834,4629873.93795415,1,6,8.35519609645238E-05,15,0.999916448039036,179514,0,0,0.285714285714286,1,0.444444444444444,0.534500153157545,1,1,0.159879689197093,0.024847441646507,0.975152558353493,0.840120310802907,0.161554932513917,0.159879689197093,0.148213524604063,0.129383866229937,0.81251426675759,0.138765382121639,0.12057181210891,0.159879689197093,11.796,1.616,11.66,1.61,11660,1610,914120,43007550,4782854,73.0097195532904,20.0057370429164,?,0,0,0,0,-52484908.5405733,-53507503.0630237,-53207171.2062163,-52739255.9873769,-52649474.9873769
exp5_kmeans_unit_norm_features3BEST1,8,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2117,248570,182660,28553,154107,0,15.631774882295,84.368225117705,0,0.130236493407953,0.025255498081952,0.118538849124853,91.2454611719391,100.75676538263,994395.683490865,987635.477961217,6760.20552964765,5.44397067497463,5.40696089982053,0.037009775154099,252996.725765976,1.38506912167949,4649146.78378598,1,6,1.64244965891795E-05,3,0.999983575503411,182651,0,0,0.666666666666667,1,0.8,0.816489875627539,1,1,0.15631774882295,0.024974178049827,0.975025821950174,0.84368225117705,0.157093677751493,0.15631774882295,0.145820513681109,0.126168993473704,0.808232969321125,0.134427497312349,0.117490559401082,0.15631774882295,11.896,1.618,11.59,1.62,11590,1620,913335,43007550,4782854,72.5489981386182,20.0302904694122,?,0,0,0,0,-52368303.4856965,-53389849.8667569,-53089883.416566,-52622369.501698,-52532665.501698
exp5_kmeans_unit_norm_features3BEST1,9,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2117,248569,178406,27688,150718,0,15.5196574106252,84.4803425893748,0,0.129118880274852,0.02520582391169,0.118300590037283,91.0826929074327,100.574984850412,968955.899520912,953987.946007779,14967.9535131324,5.43118448662552,5.34728622360111,0.083898263024407,248164.432159562,1.39100945124919,4559169.43417537,1,6,0,0,1,178400,0,0,1,1,1,1,1,1,0.155196574106252,0.025071276413187,0.974928723586812,0.844803425893748,NaN,0.155196574106252,NaN,NaN,0.810238732357105,0.13655435857223,NaN,0.155196574106252,11.803,1.655,11.64,1.66,11640,1660,915498,43007377,4783027,73.0580810062442,20.1454707641158,?,0,0,0,0,-52505992.2709767,-53530554.1986636,-53229674.7230211,-52760993.5593094,-52671065.5593094
exp5_kmeans_unit_norm_features3BEST1,9,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2117,248569,182091,28798,153293,0,15.8151693384077,84.1848306615923,0,0.132168367731825,0.025227907661638,0.118000172596512,91.1434491452816,100.296006098357,992286.809257073,963114.011394594,29172.7978624784,5.44940062527567,5.28919063212676,0.160209993148911,256841.702202622,1.41051288752669,4720336.4964208,0,0,0,0,1,182087,1,4,NaN,0,NaN,NaN,0.903562582721446,0.000227738556138,0.158151693384077,0.024822553051583,0.975177446948417,0.841848306615923,NaN,0.158151693384077,NaN,NaN,0.812670861915049,0.137156016425498,NaN,0.158151693384077,11.852,1.582,11.71,1.58,11710,1580,1028872,43007377,4783027,74.2002625061096,20.42374417187,?,0,0,0,0,-51936140.5162659,-53059597.2273478,-52735147.3013768,-52213718.1386221,-52113669.1386221
exp5_kmeans_unit_norm_features3BEST1,9,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2118,248569,179604,28839,150765,0,16.0569920491749,83.9430079508252,0,0.134542918803641,0.025230286146353,0.118219607816645,91.1701355834982,100.504960955511,976815.648333498,955441.382922919,21374.2654105788,5.43871878317576,5.31971104720897,0.119007735966787,251305.934436785,1.39922236941708,4617586.920981,1,7,0,0,1,179597,0,0,1,1,1,1,1,1,0.160569920491749,0.024806378884761,0.97519362111524,0.839430079508251,0.159933744784626,0.160569920491749,0.14813678609232,0.129276390943208,0.811856438898366,0.134767717582787,0.130179318030919,0.160569920491749,11.655,1.639,11.51,1.64,11510,1640,914116,43007377,4783027,73.5852208191354,20.2156967550831,?,0,0,0,0,-52477655.4153366,-53500249.9377871,-53199953.5962662,-52732038.5580222,-52642257.5580222
exp5_kmeans_unit_norm_features3BEST1,9,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2118,248569,178093,28048,150045,0,15.7490749215298,84.2509250784702,0,0.13172621837124,0.025270479159981,0.11810027746121,91.2991789542303,100.383502751933,970940.574943988,949472.202080463,21468.3728635251,5.45187388018613,5.33132802569704,0.120545854489088,249449.444082801,1.40066956075085,4584685.85262906,0,0,0,0,1,178087,1,6,NaN,0,NaN,NaN,0.891120632050627,0.000309342132398,0.157490749215298,0.024709514144258,0.975290485855742,0.842509250784702,NaN,0.157490749215298,NaN,NaN,0.809560080946343,0.135416198281797,NaN,0.157490749215298,11.886,1.657,11.53,1.66,11530,1660,1030446,43007377,4783027,73.2387011280623,20.4862547737899,?,0,0,0,0,-52068582.403236,-53194186.2880663,-52869149.1642387,-52346865.2764723,-52246652.2764723
exp5_kmeans_unit_norm_features3BEST1,9,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2118,248569,181434,29566,151868,0,16.295732883583,83.704267116417,0,0.137035787182656,0.025129343519321,0.118000544665714,90.8052065132635,100.318515346765,987863.157192268,967360.81513002,20502.3420622483,5.44475212579929,5.33175047196236,0.113001653836923,256749.248858839,1.41511099826294,4718180.25079834,0,0,0,0,1,181431,1,3,NaN,0,NaN,NaN,0.983762422077815,0.001017293997965,0.16295732883583,0.024758660255884,0.975241339744116,0.83704267116417,NaN,0.16295732883583,NaN,NaN,0.811717161537141,0.142912781671753,NaN,0.16295732883583,11.937,1.641,11.81,1.64,11810,1640,915674,43007377,4783027,73.2949722764201,20.0801865770943,?,0,0,0,0,-52428591.6088189,-53453282.9125507,-53152348.6671114,-52683631.0212345,-52593696.0212345
exp5_kmeans_unit_norm_features3BEST1,9,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2118,248569,180081,27943,152138,0,15.5169062810624,84.4830937189376,0,0.129645403872786,0.025296494900133,0.118599047259665,91.3932051992238,100.807486973722,981255.029746643,950540.039517057,30714.9902295857,5.4489647977668,5.27840271609474,0.170562081672057,253268.43105223,1.40641395290025,4654603.98475977,1,6,1.11064834096904E-05,2,0.99998889351659,180073,0,0,0.75,1,0.857142857142857,0.866020594522695,1,1,0.155169062810624,0.024603476818172,0.975396523181828,0.844830937189376,0.158197886757499,0.155169062810624,0.144280664722682,0.125367027393661,0.813549669777002,0.131324711469549,0.136709561905128,0.155169062810624,11.933,1.598,11.79,1.6,11790,1600,911957,43007377,4783027,72.9971512819231,20.134661624491,?,0,0,0,0,-52467293.207148,-53486872.8134501,-53187384.4373316,-52720636.8283719,-52631079.8283719
exp5_kmeans_unit_norm_features3BEST1,9,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2119,248569,182405,28128,154277,0,15.4206299169431,84.5793700830569,0,0.128160595883729,0.025204973558657,0.118290746248852,91.0822653422057,100.569944803443,991106.552169881,971548.243555639,19558.3086142425,5.43354925670832,5.32632462682294,0.107224629885379,254788.88997233,1.39683062400883,4681069.66447999,1,29,0,0,1,182376,0,0,1,1,1,1,1,1,0.154206299169431,0.02498770144356,0.975012298556441,0.845793700830569,NaN,0.154206299169431,NaN,NaN,0.811180048840601,0.136183564968061,NaN,0.154206299169431,11.979,1.618,11.8,1.62,11800,1620,911354,43007377,4783027,73.43000465996,19.9605900527476,?,0,0,0,0,-52387263.5164973,-53405924.6215133,-53106688.4871901,-52640305.6998818,-52550818.6998818
exp5_kmeans_unit_norm_features3BEST1,9,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2119,248569,182435,29410,153025,0,16.1208101515608,83.8791898484392,0,0.134936776677194,0.025184318784625,0.118115023635335,91.0036985552847,100.415645040389,992029.064160989,971981.645227714,20047.418933275,5.43771241352256,5.32782440446029,0.109888009062269,258612.891559738,1.41756182508695,4751744.00386388,0,0,0,0,1,182431,1,4,NaN,0,NaN,NaN,0.964211126398474,0.000612276136538,0.161208101515608,0.025159899704606,0.974840100295394,0.838791898484392,NaN,0.161208101515608,NaN,NaN,0.8112637558287,0.136755501072084,NaN,0.161208101515608,11.69,1.631,11.54,1.63,11540,1630,914122,43007377,4783027,73.5467426754735,20.243311707888,?,0,0,0,0,-52396028.7040592,-53418623.2265098,-53118312.379869,-52650397.3416251,-52560616.3416251
exp5_kmeans_unit_norm_features3BEST1,9,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',7.46037443258776E+017,20180814.2119,248570,179520,27716,151804,0,15.4389483065954,84.5610516934046,0,0.128564075988566,0.025241927404831,0.118460963298459,91.1989069776045,100.693661523122,977881.669251737,960618.574025085,17263.0952266527,5.44720181178553,5.35103929381175,0.096162517973778,250422.772138297,1.39495750968302,4602148.43990064,0,0,0,0,1,179518,1,2,NaN,0,NaN,NaN,0.9376998406845,0.000178794922224,0.154389483065954,0.024649588358261,0.97535041164174,0.845610516934046,NaN,0.154389483065954,NaN,NaN,0.810315021996284,0.1336842862797,NaN,0.154389483065954,11.214,1.634,10.95,1.63,10950,1630,914897,43007550,4782854,72.9857397504456,20.0356187929716,?,0,0,0,0,-52477142.5162856,-53500785.3463752,-53200179.5965292,-52731863.0737186,-52642005.0737186
