Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features1BEST1,10,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.TabuSearch -- -L 5 -U 10 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121301E7,248570.0,180951.0,29779.0,151172.0,0.0,16.456941381921073,83.54305861807893,0.0,0.13196167633007053,0.02572903741443001,0.1153658842235871,92.9750176491378,98.08198357048492,983543.3371245213,833528.7505799978,150014.58654452348,5.435412554362901,4.606378249249785,0.8290343051131162,252448.55997949478,1.3951211100214687,4638269.789457789,0.0,0.0,0.0,0.0,1.0,180945.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9977009588549006,0.014218009478672985,0.16456941381921072,0.03181009452238881,0.9681899054776109,0.8354305861807892,NaN,0.16456941381921072,NaN,NaN,0.820336674809431,0.12835052038582456,NaN,0.16456941381921072,2.931,1.46,2.86,1.46,2860.0,1460.0,3277104.0,3.3065422E7,3678806.0,85.59333742283823,26.802591388197758,?,0.0,0.0,0.0,0.0,-2.516627617086853E7,-2.7748000695960283E7,-2.6830064434050713E7,-2.563454863299787E7,-2.5405159632997848E7
exp5_kmeans_unit_norm_features1BEST1,1,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121302E7,248569.0,181213.0,31717.0,149496.0,0.0,17.50260742882685,82.49739257117315,0.0,0.13958368281012717,0.025683058929716854,0.11426480651993522,92.79544413917556,97.13009058176046,987460.7167052545,786023.8067681125,201436.90993714205,5.44917150924743,4.337568534090338,1.1116029751570917,258886.41857295047,1.4286304987663714,4757876.619767024,0.0,0.0,0.0,0.0,1.0,181207.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9993543295788794,0.04838709677419355,0.1750260742882685,0.034642631266710674,0.9653573687332895,0.8249739257117314,NaN,0.1750260742882685,NaN,NaN,0.8277741241005081,0.13847132765109468,NaN,0.1750260742882685,42.906,1.708,42.59,1.71,42590.0,1710.0,3876786.0,3.3065289E7,3678939.0,90.81136563050113,29.940661778444255,?,0.0,0.0,0.0,0.0,-2.3717882434398673E7,-2.6100850000749547E7,-2.5317664226837676E7,-2.4137799736043938E7,-2.3911413736043938E7
exp5_kmeans_unit_norm_features1BEST1,1,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121302E7,248569.0,180112.0,30300.0,149812.0,0.0,16.822865772408278,83.17713422759172,0.0,0.13285513654210204,0.02574427135002152,0.11450042005132384,93.00450454130662,97.31609080572389,981994.4942675798,783903.3058857085,198091.1883818712,5.45213253013447,4.352310261868774,1.0998222682656968,254067.7122145985,1.4106095774551306,4669591.143861437,0.0,0.0,0.0,0.0,1.0,180108.0,1.0,4.0,NaN,0.0,NaN,NaN,0.998056721522642,0.010362694300518135,0.1682286577240828,0.03473326545113383,0.9652667345488661,0.8317713422759172,NaN,0.1682286577240828,NaN,NaN,0.8269803185291491,0.13276562274651627,NaN,0.1682286577240828,39.55,1.515,39.3,1.51,39300.0,1510.0,3876786.0,3.3065289E7,3678939.0,90.59196499955583,29.962459866242394,?,0.0,0.0,0.0,0.0,-2.373342796715134E7,-2.6116395533502355E7,-2.533319644987545E7,-2.415333195908165E7,-2.392694595908165E7
exp5_kmeans_unit_norm_features1BEST1,1,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121303E7,248569.0,180524.0,29726.0,150798.0,0.0,16.466508608273692,83.5334913917263,0.0,0.12920421307724544,0.02577331925620863,0.1146405516010155,93.12183641069637,97.44979699830672,983207.2079405991,789706.4288928151,193500.77904778393,5.446407169908705,4.374523215155963,1.0718839547527417,252064.717472253,1.3962947722865269,4632246.948419223,0.0,0.0,0.0,0.0,1.0,180521.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9991579926989104,0.01935483870967742,0.16466508608273692,0.03469628534600585,0.9653037146539943,0.8353349139172631,NaN,0.16466508608273692,NaN,NaN,0.824338269889309,0.130892142503056,NaN,0.16466508608273692,36.302,1.573,36.07,1.57,36070.0,1570.0,3876786.0,3.3065289E7,3678939.0,90.56524340253928,30.04059610593967,?,0.0,0.0,0.0,0.0,-2.3724838358224876E7,-2.610780592457583E7,-2.5324598303102322E7,-2.4144733812308576E7,-2.3918347812308576E7
exp5_kmeans_unit_norm_features1BEST1,1,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121304E7,248569.0,180972.0,30805.0,150167.0,0.0,17.021970249541365,82.97802975045863,0.0,0.13469194380564736,0.025734960518679486,0.11446852618286862,92.97730528428548,97.29656665018553,986701.163542157,785341.008633876,201360.15490828105,5.452231082941875,4.3395719151795635,1.1126591677623117,257952.7372590909,1.425373744331117,4741015.059395141,0.0,0.0,0.0,0.0,1.0,180943.0,1.0,29.0,NaN,0.0,NaN,NaN,0.9979164709328352,0.07073170731707316,0.17021970249541366,0.03484018132368359,0.9651598186763165,0.8297802975045864,NaN,0.17021970249541366,NaN,NaN,0.82788023282803,0.13324846052283676,NaN,0.17021970249541366,37.635,1.556,37.38,1.56,37380.0,1560.0,3876786.0,3.3065289E7,3678939.0,90.90798576575382,30.070326585644292,?,0.0,0.0,0.0,0.0,-2.3724721361140475E7,-2.610768892749137E7,-2.532448389257229E7,-2.4144619401778508E7,-2.3918233401778504E7
exp5_kmeans_unit_norm_features1BEST1,1,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121304E7,248569.0,181195.0,30871.0,150324.0,0.0,17.03744584563592,82.96255415436408,0.0,0.13463229955571387,0.025724576721760827,0.11442653938071234,92.96284770029942,97.28802431173744,984369.4947086169,790763.9605920711,193605.5341165458,5.432652637813499,4.36415994145573,1.0684926963577681,253344.209058058,1.3981854303819532,4654444.690946929,0.0,0.0,0.0,0.0,1.0,181189.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9990258790544679,0.03076923076923077,0.17037445845635918,0.03491005292246466,0.965089947077535,0.8296255415436409,NaN,0.17037445845635918,NaN,NaN,0.8236780698398123,0.136048391981931,NaN,0.17037445845635918,45.032,1.551,44.68,1.54,44680.0,1540.0,3876786.0,3.3065289E7,3678939.0,90.47379894588703,30.106996014554355,?,0.0,0.0,0.0,0.0,-2.3715738613253273E7,-2.6098706179604217E7,-2.531549962270716E7,-2.4135635131913412E7,-2.390924913191342E7
exp5_kmeans_unit_norm_features1BEST1,1,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121305E7,248569.0,180551.0,30994.0,149557.0,0.0,17.166340812291264,82.83365918770873,0.0,0.13578327007715185,0.025685942679504557,0.11432268370266638,92.82592755079835,97.2029085116737,981288.0695525969,783655.0193019777,197633.05025061918,5.434963359674534,4.340352694263547,1.0946106654109873,255471.67327523147,1.4149557370229546,4693765.040146343,0.0,0.0,0.0,0.0,1.0,180544.0,1.0,7.0,NaN,0.0,NaN,NaN,0.998072492024105,0.01971830985915493,0.17166340812291264,0.03498782054588641,0.9650121794541137,0.8283365918770874,NaN,0.17166340812291264,NaN,NaN,0.8276218862385735,0.13837128992031691,NaN,0.17166340812291264,37.421,1.507,36.93,1.51,36930.0,1510.0,3876786.0,3.3065289E7,3678939.0,90.7549667406993,30.110170691779494,?,0.0,0.0,0.0,0.0,-2.3727666856768824E7,-2.611063442311983E7,-2.532743317394272E7,-2.4147568683148973E7,-2.3921182683148973E7
exp5_kmeans_unit_norm_features1BEST1,1,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812130599998E7,248569.0,181330.0,30799.0,150531.0,0.0,16.985054872332213,83.01494512766779,0.0,0.1341658931468513,0.02571618745690413,0.11439417854343044,92.9311325273295,97.25885327758006,984913.2258810423,786275.4716313237,198637.75424971862,5.431606606083066,4.336157677335927,1.0954489287471385,255710.07682929744,1.4101917875106018,4697826.423895215,0.0,0.0,0.0,0.0,1.0,181328.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9990679872937439,0.011695906432748537,0.16985054872332211,0.03493116569855642,0.9650688343014437,0.8301494512766778,NaN,0.16985054872332211,NaN,NaN,0.8273055987873454,0.13575237603423115,NaN,0.16985054872332211,43.228,1.512,42.94,1.51,42940.0,1510.0,3876786.0,3.3065289E7,3678939.0,90.702034963878,29.997037760673283,?,0.0,0.0,0.0,0.0,-2.372241033408145E7,-2.6105377900432248E7,-2.53221593654526E7,-2.4142294874658868E7,-2.3915908874658857E7
exp5_kmeans_unit_norm_features1BEST1,1,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812130599998E7,248569.0,180134.0,29625.0,150509.0,0.0,16.446090132901062,83.55390986709894,0.0,0.12881072559046416,0.025825652083261708,0.11479345574681334,93.31453764966018,97.58402766866546,980065.4994550865,786797.13426449,193268.36519059655,5.4407579882481185,4.367843573475802,1.072914414772317,251335.95335948793,1.3952721493970486,4618321.647479666,0.0,0.0,0.0,0.0,1.0,180128.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9974518120447682,0.012903225806451613,0.16446090132901062,0.035190810501287084,0.9648091894987127,0.8355390986709894,NaN,0.16446090132901062,NaN,NaN,0.8235455197633397,0.1264336037087768,NaN,0.16446090132901062,35.601,1.526,35.35,1.52,35350.0,1520.0,3876786.0,3.3065289E7,3678939.0,90.85791688409739,30.167573663415826,?,0.0,0.0,0.0,0.0,-2.373299078488977E7,-2.6115958351240586E7,-2.533279099891246E7,-2.41529265081187E7,-2.3926540508118704E7
exp5_kmeans_unit_norm_features1BEST1,1,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121307E7,248570.0,180545.0,29407.0,151138.0,0.0,16.28790606220056,83.71209393779944,0.0,0.12677687318115938,0.025772378373084114,0.11461933406136679,93.13819586408232,97.45501544033706,980182.0531853971,786157.0788320116,194024.9743533855,5.429017991001673,4.354355306610604,1.0746626843910687,251397.74847938246,1.3924381648862192,4618348.54466666,0.0,0.0,0.0,0.0,1.0,180539.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9990916090152266,0.03529411764705882,0.1628790606220056,0.035619412760153325,0.9643805872398469,0.8371209393779944,NaN,0.1628790606220056,NaN,NaN,0.8232122150821571,0.13011938225311748,NaN,0.1628790606220056,37.269,1.497,37.01,1.5,37010.0,1500.0,3876786.0,3.3065422E7,3678806.0,90.88759035143593,30.103013494855052,?,0.0,0.0,0.0,0.0,-2.372562663581207E7,-2.6108594202163238E7,-2.532543090448255E7,-2.414556595831114E7,-2.391917995831114E7
exp5_kmeans_unit_norm_features1BEST1,1,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812130799998E7,248570.0,180383.0,30526.0,149857.0,0.0,16.922880759273323,83.07711924072667,0.0,0.13406947991012527,0.02573367374568635,0.11441080527431656,92.96167805906472,97.23459029332962,984052.9989566093,782179.1335725589,201873.8653840504,5.455353325738065,4.336213133014524,1.1191401927235405,256694.5209395779,1.4230527319069861,4718194.548236096,0.0,0.0,0.0,0.0,1.0,180379.0,1.0,4.0,NaN,0.0,NaN,NaN,0.99896883783589,0.021052631578947368,0.16922880759273323,0.03440905568679903,0.9655909443132009,0.8307711924072667,NaN,0.16922880759273323,NaN,NaN,0.8285454103436264,0.13436062386866593,NaN,0.16922880759273323,39.401,1.533,39.09,1.54,39090.0,1540.0,3876786.0,3.3065422E7,3678806.0,91.04627376193987,30.20834240794022,?,0.0,0.0,0.0,0.0,-2.373746133599204E7,-2.6120428902342986E7,-2.5337199399540365E7,-2.415733445336891E7,-2.3930948453368902E7
exp5_kmeans_unit_norm_features1BEST1,2,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121309E7,248569.0,179288.0,30335.0,148953.0,0.0,16.919704609343626,83.08029539065637,0.0,0.13385189417999444,0.02576237363708375,0.11453037289488047,93.07214293535178,97.3442035760547,977536.781229531,781067.0630331641,196469.7181963669,5.452326877590977,4.356493814606466,1.0958330629845106,252821.43888657822,1.4101414421856355,4646713.942242645,0.0,0.0,0.0,0.0,1.0,179284.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9989569621382834,0.020942408376963352,0.16919704609343625,0.034647626177489683,0.96535237382251,0.8308029539065638,NaN,0.16919704609343625,NaN,NaN,0.8263396207814113,0.13211895180933475,NaN,0.16919704609343625,38.998,1.508,38.68,1.51,38680.0,1510.0,3876786.0,3.3065289E7,3678939.0,90.57549863906118,30.276474562874313,?,0.0,0.0,0.0,0.0,-2.37488148590065E7,-2.613178242535744E7,-2.5348580828648694E7,-2.416871633785493E7,-2.3942330337854926E7
exp5_kmeans_unit_norm_features1BEST1,2,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121309E7,248569.0,180703.0,30624.0,150079.0,0.0,16.947145315794426,83.05285468420557,0.0,0.1342743218838355,0.025739421687931342,0.1145070871887744,92.9928783913435,97.3287110038241,984288.0731054106,786717.9121687035,197570.16093670705,5.446993536938571,4.3536516392572535,1.0933418976813172,255926.32185649558,1.4162815329933403,4703272.8162589455,0.0,0.0,0.0,0.0,1.0,180697.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9985611271908222,0.022556390977443608,0.16947145315794426,0.034619888582860706,0.9653801114171389,0.8305285468420558,NaN,0.16947145315794426,NaN,NaN,0.8253355701622661,0.13304860332987245,NaN,0.16947145315794426,38.107,1.515,37.78,1.52,37780.0,1520.0,3876786.0,3.3065289E7,3678939.0,90.55245347337897,30.108014650717166,?,0.0,0.0,0.0,0.0,-2.372421888538362E7,-2.6107186451734565E7,-2.5323940546433885E7,-2.4144076055640105E7,-2.3917690055640105E7
exp5_kmeans_unit_norm_features1BEST1,2,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180812130999997E7,248569.0,179300.0,29458.0,149842.0,0.0,16.429447852760735,83.57055214723927,0.0,0.1286606947085235,0.025817239960134165,0.11482065996592122,93.27146105200814,97.59224384151743,977120.4561289158,789978.6095018242,187141.84662709152,5.449640023027974,4.405904124382734,1.0437358986452399,248360.392879144,1.38516671990599,4564464.481691643,0.0,0.0,0.0,0.0,1.0,179297.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9982877571850058,0.00946372239747634,0.16429447852760737,0.034928215493055026,0.9650717845069449,0.8357055214723926,NaN,0.16429447852760737,NaN,NaN,0.8213424162745336,0.12624960131886712,NaN,0.16429447852760737,37.776,1.538,37.32,1.54,37320.0,1540.0,3876786.0,3.3065289E7,3678939.0,90.44283324037926,30.085148593737753,?,0.0,0.0,0.0,0.0,-2.3740459127106644E7,-2.6123426693457663E7,-2.5340272322386995E7,-2.4160407831593215E7,-2.393402183159322E7
exp5_kmeans_unit_norm_features1BEST1,2,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121311E7,248569.0,181894.0,30463.0,151431.0,0.0,16.747666223184932,83.25233377681506,0.0,0.13154857860917113,0.025767817958830264,0.11463315915392525,93.12316224940413,97.46849827216298,989191.9158967976,791435.9842945914,197755.9316022062,5.4382877714317,4.351083511795833,1.087204259635866,254755.28324489904,1.4005700201485427,4680909.549769261,0.0,0.0,0.0,0.0,1.0,181888.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9995381773399015,0.06666666666666667,0.16747666223184932,0.035076750122551535,0.9649232498774488,0.8325233377681507,NaN,0.16747666223184932,NaN,NaN,0.8263197733715131,0.1300370214733068,NaN,0.16747666223184932,37.282,1.509,37.05,1.5,37050.0,1500.0,3876786.0,3.3065289E7,3678939.0,91.07337240370765,29.99912036680745,?,0.0,0.0,0.0,0.0,-2.3713918240022533E7,-2.6096885806373525E7,-2.5313658852482658E7,-2.413379436168889E7,-2.390740836168889E7
exp5_kmeans_unit_norm_features1BEST1,2,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121311E7,248569.0,182518.0,30606.0,151912.0,0.0,16.768757054098774,83.23124294590123,0.0,0.1314337234378061,0.025720004973492284,0.11442317603840985,92.96049213720062,97.30190046647432,990439.4000364824,791698.9751942405,198740.42484224192,5.426529986283448,4.3376487535160395,1.088881232767409,257112.8971249048,1.4086988523044566,4723088.3336699465,0.0,0.0,0.0,0.0,1.0,182516.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9990521378947599,0.011428571428571429,0.16768757054098773,0.0354907495157055,0.9645092504842943,0.8323124294590123,NaN,0.16768757054098773,NaN,NaN,0.8266642054212778,0.1348136593596118,NaN,0.16768757054098773,37.712,1.704,37.46,1.69,37460.0,1690.0,3876786.0,3.3065289E7,3678939.0,90.8748726153037,30.01401818685614,?,0.0,0.0,0.0,0.0,-2.3709158831132498E7,-2.6092126397483505E7,-2.5308938029728625E7,-2.4129073538934868E7,-2.3902687538934868E7
exp5_kmeans_unit_norm_features1BEST1,2,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121312E7,248569.0,181918.0,30533.0,151385.0,0.0,16.78393561934498,83.21606438065503,0.0,0.13241810888191105,0.02573934433119571,0.11444977980821992,92.9924269908897,97.2798097642586,990409.9305852065,792591.3580546781,197818.5725305284,5.4442657163403645,4.356860552857211,1.087405163483154,255857.7677289462,1.406445583883652,4701741.687656487,0.0,0.0,0.0,0.0,1.0,181914.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9973888760623152,0.008350730688935281,0.1678393561934498,0.034845166872008906,0.9651548331279908,0.8321606438065502,NaN,0.1678393561934498,NaN,NaN,0.8251202034925994,0.13552260090348167,NaN,0.1678393561934498,38.567,1.583,38.31,1.58,38310.0,1580.0,3876786.0,3.3065289E7,3678939.0,90.69690739783859,30.060922267960787,?,0.0,0.0,0.0,0.0,-2.3707963549148075E7,-2.6090931115499046E7,-2.5307764756153297E7,-2.4127900265359566E7,-2.3901514265359573E7
exp5_kmeans_unit_norm_features1BEST1,2,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121313E7,248569.0,180878.0,30626.0,150252.0,0.0,16.931854620241268,83.06814537975873,0.0,0.13348531774701,0.025712526860189665,0.11435951148707593,92.90193437210405,97.2105805171761,985349.9522266526,784923.4117890085,200426.54043764411,5.447594247098335,4.339518414561243,1.1080758325370919,258265.54740637323,1.4278438914979887,4746310.124718245,0.0,0.0,0.0,0.0,1.0,180871.0,1.0,7.0,NaN,0.0,NaN,NaN,0.9983634745205147,0.0231023102310231,0.16931854620241268,0.03523561711512671,0.9647643828848738,0.8306814537975873,NaN,0.16931854620241268,NaN,NaN,0.8267542128592787,0.13549373334842385,NaN,0.16931854620241268,37.487,1.518,37.2,1.51,37200.0,1510.0,3876786.0,3.3065289E7,3678939.0,90.90878934972744,30.10377160295903,?,0.0,0.0,0.0,0.0,-2.3725143172069866E7,-2.610811073842082E7,-2.5324912881040283E7,-2.4145048390246514E7,-2.3918662390246503E7
exp5_kmeans_unit_norm_features1BEST1,2,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121313E7,248569.0,180683.0,31422.0,149261.0,0.0,17.390678702478926,82.60932129752108,0.0,0.1383964631659849,0.025704734160855024,0.11437123760052671,92.89164584737267,97.24159667303547,981502.0345454933,784015.5317254056,197486.5028200877,5.432176987018664,4.339177076567279,1.0929999104513857,253856.0420385487,1.404980225248356,4663816.844804631,0.0,0.0,0.0,0.0,1.0,180677.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9983340436248112,0.019543973941368076,0.17390678702478926,0.034649852226256495,0.9653501477737434,0.8260932129752108,NaN,0.17390678702478926,NaN,NaN,0.8276720787182167,0.13579645581237065,NaN,0.17390678702478926,37.064,1.546,36.77,1.55,36770.0,1550.0,3876786.0,3.3065289E7,3678939.0,90.75895352634171,29.931023631759302,?,0.0,0.0,0.0,0.0,-2.3723538858154252E7,-2.6106506424505252E7,-2.5323298410664E7,-2.414343391987023E7,-2.391704791987023E7
exp5_kmeans_unit_norm_features1BEST1,2,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.RepeatedHillClimber -- -U 10 -A 1 -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808121314E7,248570.0,180999.0,30702.0,150297.0,0.0,16.962524654832347,83.03747534516765,0.0,0.13458711440540086,0.02573272970811445,0.11440431685993119,92.96656044615736,97.23883236003135,985732.4994645389,786250.3049460402,199482.19451849873,5.4460659974062775,4.34394833643302,1.102117660973258,257395.49745752188,1.4220824283975153,4730175.0934621515,0.0,0.0,0.0,0.0,1.0,180970.0,1.0,29.0,NaN,0.0,NaN,NaN,0.9981405757860419,0.07880434782608696,0.16962524654832348,0.034630257637881856,0.9653697423621178,0.8303747534516766,NaN,0.16962524654832348,NaN,NaN,0.8264819474342603,0.13470596948277633,NaN,0.16962524654832348,36.579,1.518,36.25,1.52,36250.0,1520.0,3876786.0,3.3065422E7,3678806.0,90.8314410576854,30.27934645258522,?,0.0,0.0,0.0,0.0,-2.3723163184755884E7,-2.6106130751106888E7,-2.5322961005032454E7,-2.4143096058861006E7,-2.3916710058860995E7
