Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp7_kmeans_unit_norm_features2BEST1,2,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213400003E7,277323.0,168780.0,34083.0,134697.0,0.0,20.19374333451831,79.8062566654817,0.0,0.1550741608773318,0.03553362097368668,0.13767137689592546,91.00722631613935,98.52626463372279,840525.3662771047,733011.1433988578,107514.22287824692,4.980005725068756,4.342997650188753,0.6370080748800031,222216.63258485953,1.3166052410526101,4463597.753767403,0.15626066189013987,458.0,0.01592412375112301,2641.0,0.9840758762488769,163208.0,0.8437393381098601,2473.0,0.14778960955146822,0.15626066189013987,0.1519071310116086,0.13654882115599828,0.8020698677702573,0.07994018900052606,0.20193743334518308,0.0462502949465855,0.9537497050534143,0.7980625666548169,0.17623027596364677,0.20193743334518308,0.17948267739739068,0.14587960188068705,0.8081675923710334,0.15180294983474577,0.11298838316561507,0.20193743334518308,4.355,2.047,4.23,2.05,4230.0,2050.0,7681746.0,4.7982283E7,5336226.0,84.08934707903781,27.969546154758927,?,0.0,0.0,0.0,0.0,-3.0094712290449973E7,-3.457695453845805E7,-3.30723737636014E7,-3.0854637299388602E7,-3.0433532299388602E7
exp7_kmeans_unit_norm_features2BEST1,2,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213400003E7,277323.0,169775.0,34275.0,135500.0,0.0,20.188484759240172,79.81151524075983,0.0,0.15406206352075488,0.0355124458107743,0.13750015099649257,90.97353855684015,98.4287183931111,844915.0954046913,733446.6905448703,111468.40485982096,4.97667557299185,4.320110090089061,0.6565654829027888,225137.90346647066,1.3260957353348293,4521940.24509467,0.1441717791411043,423.0,0.01469063359725727,2451.0,0.9853093664027427,164390.0,0.8558282208588958,2511.0,0.14718162839248433,0.1441717791411043,0.14566115702479338,0.1308022241029256,0.8058397184438738,0.09806543459236532,0.20188484759240172,0.04720941860723579,0.9527905813927641,0.7981151524075983,0.17306230985768248,0.20188484759240172,0.17802178633440724,0.14378408981426732,0.8082355033966422,0.1533898465930776,0.11442284437041912,0.20188484759240172,6.002,2.601,5.94,2.59,5940.0,2590.0,7681746.0,4.7982283E7,5336226.0,84.74392578412605,28.207573649398874,?,0.0,0.0,0.0,0.0,-3.008600611525109E7,-3.456824836325951E7,-3.306354262187975E7,-3.0845806157666985E7,-3.0424701157666992E7
exp7_kmeans_unit_norm_features2BEST1,2,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213400003E7,277323.0,169571.0,35013.0,134558.0,0.0,20.647988158352547,79.35201184164745,0.0,0.15967503879781708,0.03539591401078407,0.13720681083485942,90.64647116886917,98.18395968342932,845137.1286811201,730085.9276022377,115051.20107888244,4.983972074712776,4.305488129469294,0.6784839452434818,228147.41208677032,1.34543885503282,4583129.366747955,0.1193342776203966,337.0,0.014818857310776206,2471.0,0.9851811426892237,164276.0,0.8806657223796034,2487.0,0.12001424501424501,0.1193342776203966,0.11967329545454544,0.1048077338507844,0.7967753009763175,0.08292096675540372,0.20647988158352548,0.04644339895082751,0.9535566010491724,0.7935201184164745,0.17874539732311306,0.20647988158352548,0.18317150379899208,0.1495994990593928,0.809712226453768,0.15836120076922774,0.11680413957752166,0.20647988158352548,4.534,2.108,4.44,2.11,4440.0,2110.0,7681746.0,4.7982283E7,5336226.0,84.67013817221105,28.125910536061074,?,0.0,0.0,0.0,0.0,-3.008806317200228E7,-3.457030542001051E7,-3.3065607276302338E7,-3.0847870812089548E7,-3.0426765812089562E7
exp7_kmeans_unit_norm_features2BEST1,2,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213400003E7,277323.0,168748.0,33990.0,134758.0,0.0,20.142460947685304,79.85753905231469,0.0,0.1538963496041501,0.035502772018157006,0.13739449174400856,90.93581697511178,98.33734832264429,841000.5370846478,728373.8590522681,112626.67803237971,4.983765953283285,4.316340691754973,0.6674252615283127,225299.37115061132,1.3351232082786837,4525891.42583501,0.1257360581918947,363.0,0.01538637775004371,2552.0,0.9846136222499563,163309.0,0.8742639418081053,2524.0,0.12452830188679245,0.1257360581918947,0.12512926577042402,0.10982769102769942,0.8188856748555423,0.07687122273767284,0.20142460947685306,0.046912374646863673,0.9530876253531364,0.798575390523147,0.173401159004392,0.20142460947685306,0.17746481586877288,0.14367604291115899,0.8097325890316907,0.15357319625122381,0.10913645419794009,0.20142460947685306,4.56,2.274,4.51,2.27,4510.0,2270.0,7681746.0,4.7982283E7,5336226.0,84.68663332306161,28.190689365087618,?,0.0,0.0,0.0,0.0,-3.0104046302273758E7,-3.45862885502823E7,-3.308160354316143E7,-3.0863867078948632E7,-3.044276207894865E7
exp7_kmeans_unit_norm_features2BEST1,2,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213400003E7,277323.0,169730.0,34825.0,134905.0,0.0,20.517881340953277,79.48211865904672,0.0,0.15800414460627296,0.035441237617528015,0.1373663438654688,90.7738306810081,98.31187260347528,845585.7926290176,729168.374663124,116417.41796589363,4.981946577676413,4.296048869752689,0.6858977079237237,226861.68213779663,1.336603323736503,4557092.809146817,0.0981145251396648,281.0,0.014838253448875145,2476.0,0.9851617465511249,164390.0,0.9018854748603352,2583.0,0.10192237939789626,0.0981145251396648,0.09998220957125067,0.08484967824931405,0.8029436709896082,0.06919199101447297,0.20517881340953278,0.0466441095688884,0.9533558904311115,0.7948211865904672,0.17700059759620954,0.20517881340953278,0.18088524052786373,0.14749497675665102,0.8111500625443941,0.15640085937589435,0.11139826119195251,0.20517881340953278,4.494,3.258,4.41,2.46,4410.0,2460.0,7681746.0,4.7982283E7,5336226.0,85.10634537206151,28.116985320023606,?,0.0,0.0,0.0,0.0,-3.0089969817522213E7,-3.4572212065530606E7,-3.306757031520453E7,-3.084983385099172E7,-3.0428728850991704E7
exp7_kmeans_unit_norm_features2BEST1,2,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152135E7,277323.0,171357.0,35197.0,136160.0,0.0,20.540158849653064,79.45984115034693,0.0,0.15719532123642707,0.03543364967877024,0.13734417440832397,90.78759386885534,98.33652060294538,850878.5844426444,740850.6180669571,110027.96637568728,4.965531518657799,4.323433638934838,0.6420978797229601,226060.01687114115,1.3192342120318468,4539307.688565493,0.1033210332103321,308.0,0.01617213854706134,2723.0,0.9838278614529387,165653.0,0.8966789667896679,2673.0,0.10161662817551963,0.1033210332103321,0.10246174318030606,0.0864399277942934,0.8290921911052669,0.08626763958731146,0.20540158849653065,0.04756477008938506,0.9524352299106148,0.7945984115034693,0.17841908294776032,0.20540158849653065,0.18223871656742202,0.14797088271448677,0.8081868713428124,0.15808652292696126,0.11156495609696883,0.20540158849653065,7.464,2.297,7.41,2.3,7410.0,2300.0,7681746.0,4.7982283E7,5336226.0,84.44825714735902,28.314011576024814,?,0.0,0.0,0.0,0.0,-3.0053861093342222E7,-3.4536103341350414E7,-3.303147501758003E7,-3.0813738553367224E7,-3.0392633553367216E7
exp7_kmeans_unit_norm_features2BEST1,2,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152135E7,277323.0,170830.0,34792.0,136038.0,0.0,20.366446174559503,79.6335538254405,0.0,0.15682188463619054,0.035441418185484276,0.13727507567194144,90.76736200200538,98.23810591389525,850475.1364974098,733772.1408750298,116702.99562237994,4.9784881841445285,4.295335367763448,0.6831528163810803,229177.6897871356,1.3415541168830745,4603262.238587918,0.12050947093403004,369.0,0.013280244146678747,2228.0,0.9867197558533213,165540.0,0.8794905290659699,2693.0,0.14208702348864075,0.12050947093403004,0.13041173352182364,0.11627296883890396,0.8368652144538751,0.10483142192111115,0.20366446174559505,0.046156103340030764,0.953843896659969,0.796335538254405,0.1768087602171171,0.20366446174559505,0.1807572850106346,0.14733652593166008,0.8118949602972355,0.1575593312683987,0.11115810411343548,0.20366446174559505,4.864,2.483,4.81,2.49,4810.0,2490.0,7681746.0,4.7982283E7,5336226.0,84.6584323596558,28.06728732586674,?,0.0,0.0,0.0,0.0,-3.0065175600247167E7,-3.4547417848255426E7,-3.304275591470146E7,-3.0825019450488687E7,-3.0403914450488668E7
exp7_kmeans_unit_norm_features2BEST1,2,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152135E7,277324.0,170764.0,34870.0,135894.0,0.0,20.419994846688997,79.580005153311,0.0,0.1561083305641186,0.035476126116909104,0.13754251120135627,90.89933058459654,98.48204738115125,848368.6930143947,737382.3356230917,110986.35739130306,4.968076954243252,4.318136935320628,0.6499400189226245,225792.15833773612,1.3222468338627353,4534198.601722733,0.1621319418561312,435.0,0.014296678387206168,2403.0,0.9857033216127938,165678.0,0.8378680581438688,2248.0,0.15327695560253699,0.1621319418561312,0.15758014852381816,0.14380782583307852,0.8043557562474155,0.07518041910503837,0.20419994846688996,0.047553526872523975,0.9524464731274763,0.7958000515331101,0.17828014150821195,0.20419994846688996,0.18166854978104127,0.147093844791624,0.8094690906875845,0.155821691726903,0.11506881525314773,0.20419994846688996,4.65,2.046,4.58,2.05,4580.0,2050.0,7687273.0,4.7982456E7,5336053.0,84.82701271930851,27.937435075692473,?,0.0,0.0,0.0,0.0,-3.0067235710820924E7,-3.455681128259938E7,-3.3050309580346342E7,-3.0828959557873517E7,-3.040716855787351E7
exp7_kmeans_unit_norm_features2BEST1,2,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152135E7,277324.0,170375.0,33696.0,136679.0,0.0,19.777549523110785,80.22245047688922,0.0,0.15081273795053163,0.035548126111887665,0.13779399256071234,91.03294673169177,98.60010188214629,849557.4553181811,741163.3366239626,108394.11869421846,4.986397389981987,4.3501883294143076,0.6362090605676799,225579.11380603543,1.3240153414881022,4531776.693094883,0.13585027428202645,421.0,0.01524426695999426,2550.0,0.9847557330400057,164726.0,0.8641497257179735,2678.0,0.141703130259172,0.13585027428202645,0.1387149917627677,0.12312955346574318,0.8276721005004735,0.09344512561575052,0.19777549523110785,0.04649463816059132,0.9535053618394094,0.8022245047688922,0.17077696997687372,0.19777549523110785,0.17528173543523798,0.14108121709625848,0.8075314212849706,0.14995022560462407,0.10991064212755804,0.19777549523110785,3.854,2.29,4.55,2.29,4550.0,2290.0,7681746.0,4.7982456E7,5336053.0,84.10917094644168,27.90250797310983,?,0.0,0.0,0.0,0.0,-3.0066394336898047E7,-3.4548636584906355E7,-3.304404297944953E7,-3.082630575600613E7,-3.0405200756006107E7
exp7_kmeans_unit_norm_features2BEST1,2,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152135E7,277324.0,168825.0,33851.0,134974.0,0.0,20.05094032281949,79.94905967718051,0.0,0.1538254622860516,0.0354883951660211,0.13754464981730616,90.88749994436176,98.43084830041091,841243.7396664643,731377.6977892761,109866.04187718814,4.9829334498235704,4.332164654460395,0.6507687953631757,224717.7583927054,1.3310692041623302,4514121.525043715,0.14953271028037382,432.0,0.016138752290039533,2678.0,0.9838612477099604,163258.0,0.8504672897196262,2457.0,0.13890675241157557,0.14953271028037382,0.14402400400066676,0.1286527675719319,0.8174661527142261,0.08333753736457483,0.20050940322819488,0.04635965330489065,0.9536403466951096,0.7994905967718051,0.17381356360351985,0.20050940322819488,0.1779558223199005,0.14396585104718862,0.8080156577019415,0.15297163128044527,0.11248338475871109,0.20050940322819488,4.366,2.208,4.33,2.2,4330.0,2200.0,7681746.0,4.7982456E7,5336053.0,84.49518732415223,27.9861588349258,?,0.0,0.0,0.0,0.0,-3.010082849235492E7,-3.458307074036303E7,-3.3078389862536322E7,-3.086065263909292E7,-3.0439547639092907E7
exp7_kmeans_unit_norm_features2BEST1,3,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152135E7,277323.0,170360.0,34663.0,135697.0,0.0,20.346912420756045,79.65308757924396,0.0,0.1557766219009236,0.035562615981729113,0.13769886519261632,91.10859852644745,98.57894064334262,847706.9938372372,739339.113415398,108367.88042183919,4.975974370962886,4.3398633095527,0.6361110614101855,222255.72943948585,1.3046239107741597,4463977.311348443,0.08591304347826087,247.0,0.014168432993999463,2373.0,0.9858315670060005,165112.0,0.9140869565217391,2628.0,0.09427480916030534,0.08591304347826087,0.08989990900818925,0.0750977975606708,0.7998044554281953,0.0696557390025375,0.20346912420756047,0.04708129296562418,0.9529187070343759,0.7965308757924395,NaN,0.20346912420756047,NaN,NaN,0.8066763021281749,0.15145023490343398,NaN,0.20346912420756047,4.284,2.019,4.23,2.03,4230.0,2030.0,7681746.0,4.7982283E7,5336226.0,84.4335524771073,28.209398105334106,?,0.0,0.0,0.0,0.0,-3.0069215891198445E7,-3.4551458139207125E7,-3.3046797158303518E7,-3.0829060694090728E7,-3.0407955694090705E7
exp7_kmeans_unit_norm_features2BEST1,3,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808152135E7,277323.0,169028.0,33465.0,135563.0,0.0,19.798494923917932,80.20150507608207,0.0,0.15071703354407942,0.03553087473852242,0.13773981075781974,90.97799272657895,98.54822338574458,842606.7659839223,736034.6101289093,106572.15585501294,4.985012932673417,4.354512921698827,0.6305000109745896,223357.65796412632,1.321424012377395,4487011.298485795,0.10577617328519856,293.0,0.016877383343959388,2806.0,0.9831226166560406,163452.0,0.8942238267148015,2477.0,0.09454662794449822,0.10577617328519856,0.09984665189981258,0.08413081071691167,0.7919208350138076,0.06551939016012386,0.1979849492391793,0.04675456186681598,0.9532454381331839,0.8020150507608207,0.16937896527924776,0.1979849492391793,0.17398001093023613,0.14046780552262786,0.8069532832059014,0.15110994072617878,0.10564128590403656,0.1979849492391793,4.582,2.014,4.48,2.01,4480.0,2010.0,7681746.0,4.7982283E7,5336226.0,84.17362803795821,28.065184707957197,?,0.0,0.0,0.0,0.0,-3.0093752445252918E7,-3.457599469326126E7,-3.307144132709702E7,-3.085370486288427E7,-3.043259986288427E7
exp7_kmeans_unit_norm_features2BEST1,3,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213600002E7,277323.0,168943.0,33350.0,135593.0,0.0,19.74038581059884,80.25961418940116,0.0,0.1492420975135367,0.03545900750569787,0.1374228513874844,90.84482460522516,98.38336237249871,839652.3626954354,727795.4215558474,111856.94113958802,4.970033459187036,4.30793475643174,0.6620987027552963,224548.19484411587,1.3291358318729742,4509423.715747144,0.14904623343032655,461.0,0.01515827555019596,2514.0,0.984841724449804,163336.0,0.8509537665696735,2632.0,0.1549579831932773,0.14904623343032655,0.15194462755438365,0.13646885576203996,0.8234018026837809,0.10192791764899785,0.1974038581059884,0.047831806235608294,0.9521681937643918,0.8025961418940116,NaN,0.1974038581059884,NaN,NaN,0.8087907286883422,0.155615362119645,NaN,0.1974038581059884,4.289,2.124,4.24,2.12,4240.0,2120.0,7681746.0,4.7982283E7,5336226.0,84.78954440254998,28.067466783569333,?,0.0,0.0,0.0,0.0,-3.010201957128811E7,-3.458426181929646E7,-3.3079565024386384E7,-3.0861828560173623E7,-3.0440723560173623E7
exp7_kmeans_unit_norm_features2BEST1,3,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213600002E7,277323.0,169789.0,34038.0,135751.0,0.0,20.047235097680062,79.95276490231994,0.0,0.15312656122327073,0.03547816572167775,0.13750980988451372,90.86456780656084,98.40989563453815,846367.5277485509,728365.46990441,118002.05784414092,4.984819556912114,4.28982719672305,0.6949923601890636,228263.14056806924,1.3443929852232432,4585535.155746005,0.1112155388471178,355.0,0.016296812067444193,2715.0,0.9837031879325558,163882.0,0.8887844611528822,2837.0,0.11563517915309446,0.1112155388471178,0.11338230597253272,0.09675094098517849,0.831937817676962,0.1082680031808092,0.2004723509768006,0.04672222690406913,0.9532777730959308,0.7995276490231994,0.1726114629723564,0.2004723509768006,0.17693953811798357,0.14305312468518797,0.8126047129126155,0.15436999280290264,0.11230958947496913,0.2004723509768006,4.395,2.1,4.35,2.1,4350.0,2100.0,7687273.0,4.7982283E7,5336226.0,84.87122251735978,28.003604954577966,?,0.0,0.0,0.0,0.0,-3.0091273813711558E7,-3.458084938548997E7,-3.307443913494941E7,-3.085308987294408E7,-3.043129887294408E7
exp7_kmeans_unit_norm_features2BEST1,3,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213600002E7,277323.0,170553.0,34914.0,135639.0,0.0,20.471055918101705,79.5289440818983,0.0,0.1572923475024819,0.03540860366920885,0.1372030406326609,90.71050627480089,98.21968368636536,847983.9860064465,733100.1348493189,114883.85115712765,4.971967576099198,4.2983713851372825,0.6735961909619159,228033.77579260248,1.3370258851653296,4579616.73116925,0.1608800275008594,468.0,0.01486483262150748,2492.0,0.9851351673784925,165152.0,0.8391199724991406,2441.0,0.1581081081081081,0.1608800275008594,0.15948202419492247,0.1447738511375909,0.819135819934168,0.1112840468608304,0.20471055918101705,0.04690871338639847,0.9530912866136015,0.795289440818983,0.17958062831939994,0.20471055918101705,0.18272449771165913,0.14858027116409467,0.8103619383895179,0.1585733425872595,0.11299304954075631,0.20471055918101705,4.349,2.112,4.26,2.11,4260.0,2110.0,7681746.0,4.7982283E7,5336226.0,84.96185936336505,28.111962802395364,?,0.0,0.0,0.0,0.0,-3.006887025350396E7,-3.455111250151241E7,-3.3046433725408662E7,-3.082869726119594E7,-3.040759226119594E7
exp7_kmeans_unit_norm_features2BEST1,3,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213600002E7,277323.0,169790.0,34201.0,135589.0,0.0,20.14311796925614,79.85688203074386,0.0,0.15474096841726812,0.03550061251679917,0.1376775645284136,90.91284588493755,98.51869101321664,846511.4127046968,737955.4816725188,108555.93103217799,4.985637627096394,4.346283536559978,0.6393540905364156,226795.08289746413,1.3357387531507399,4556134.646734002,0.1358321870701513,395.0,0.014513248882443883,2422.0,0.9854867511175561,164460.0,0.8641678129298487,2513.0,0.1402200922967696,0.1358321870701513,0.13799126637554585,0.12322930555521715,0.8221000176849914,0.0927584387779061,0.2014311796925614,0.04627348813125288,0.9537265118687472,0.7985688203074386,0.1780238190878423,0.2014311796925614,0.17917832921565072,0.1460350353835802,0.8088026383338149,0.15290922188458922,0.11668275473050706,0.2014311796925614,4.311,2.104,4.26,2.1,4260.0,2100.0,7681746.0,4.7982283E7,5336226.0,84.13687496318983,28.00122840820303,?,0.0,0.0,0.0,0.0,-3.0073283740046076E7,-3.455552598805436E7,-3.30509407435909E7,-3.083320427937813E7,-3.041209927937814E7
exp7_kmeans_unit_norm_features2BEST1,3,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213600002E7,277323.0,170904.0,34213.0,136691.0,0.0,20.018840986752796,79.98115901324721,0.0,0.15242423525404256,0.03553505315781391,0.13752662687967668,91.04216729773715,98.46073410676038,848931.9597204572,738141.841698793,110790.11802166421,4.9673030456891425,4.319043683581385,0.6482593621077576,224209.77458713017,1.3119047803862411,4502347.668167566,0.09828448892065761,275.0,0.014003069491868227,2354.0,0.9859969305081318,165752.0,0.9017155110793423,2523.0,0.10460251046025104,0.09828448892065761,0.10134512622074811,0.08690448911387777,0.814977631586769,0.0661969998521539,0.20018840986752798,0.0470391607892124,0.9529608392107878,0.799811590132472,0.17130776864523095,0.20018840986752798,0.1772240040085812,0.14238124334294483,0.8087500936935662,0.15372800648215926,0.10774016679689012,0.20018840986752798,4.48,2.321,4.43,2.32,4430.0,2320.0,7681746.0,4.7982283E7,5336226.0,84.96114777887001,28.234851025090762,?,0.0,0.0,0.0,0.0,-3.0068837031840824E7,-3.4551079279849164E7,-3.3046438647360895E7,-3.0828702183148086E7,-3.040759718314811E7
exp7_kmeans_unit_norm_features2BEST1,3,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213600002E7,277324.0,170665.0,35250.0,135415.0,0.0,20.654498579087686,79.34550142091231,0.0,0.1583982789129362,0.035474379126920697,0.13743460296439267,90.88014669688768,98.3868436407556,848402.5142821991,736747.1855847663,111655.32869743276,4.971157028577617,4.316920197959548,0.6542368306180691,225675.1580148577,1.3223282923555368,4532163.499239501,0.15426069383630853,458.0,0.013935931685907833,2337.0,0.9860640683140922,165359.0,0.8457393061636915,2511.0,0.16386404293381038,0.15426069383630853,0.15891741845940321,0.14455173677978111,0.8193024893414887,0.08889814900260108,0.20654498579087685,0.04780435255876331,0.9521956474412364,0.7934550142091231,0.17994665871172208,0.20654498579087685,0.18297961011830044,0.1489316650685444,0.8082037824121346,0.15569923357579887,0.11295706143315734,0.20654498579087685,4.303,2.177,4.25,2.17,4250.0,2170.0,7681746.0,4.7982456E7,5336053.0,84.40453520053907,28.17173158778212,?,0.0,0.0,0.0,0.0,-3.0069154956904333E7,-3.455139720491272E7,-3.304667215973219E7,-3.0828934936288774E7,-3.040782993628876E7
exp7_kmeans_unit_norm_features2BEST1,3,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213600002E7,277324.0,169484.0,34442.0,135042.0,0.0,20.321682282693352,79.67831771730665,0.0,0.15686591054957644,0.035483895503610544,0.13754911697680336,90.86664748756094,98.42267022313848,844998.6483776798,734951.3705775327,110047.27780014707,4.985713391102876,4.336405622817096,0.6493077682857796,226589.42499466985,1.3369369674699079,4552007.425668452,0.0625627300100368,187.0,0.015694164989939637,2613.0,0.9843058350100604,163882.0,0.9374372699899632,2802.0,0.06678571428571428,0.0625627300100368,0.06460528588702712,0.0483970889209558,0.8072626628779935,0.06710107381500441,0.2032168228269335,0.045827766305129594,0.9541722336948704,0.7967831771730665,0.17714935944024565,0.2032168228269335,0.18043775497036438,0.14725774602857036,0.8086012519402073,0.15440436167472954,0.113241968075669,0.2032168228269335,4.379,2.033,4.3,2.04,4300.0,2040.0,7681746.0,4.7982456E7,5336053.0,84.27875197658776,27.985327854680428,?,0.0,0.0,0.0,0.0,-3.0086198475577E7,-3.456844072358528E7,-3.3063845203244735E7,-3.0846107979801264E7,-3.042500297980126E7
exp7_kmeans_unit_norm_features2BEST1,3,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 3 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815213600002E7,277324.0,169239.0,34852.0,134387.0,0.0,20.593362050118472,79.40663794988153,0.0,0.15938048019635354,0.03540735661444788,0.13715083402770412,90.67458530373177,98.14246329671697,844516.7122250614,729954.33054205,114562.38168301142,4.990083327277173,4.313156722398797,0.6769266048783756,228223.53182677057,1.3485280096595382,4585273.512511113,0.12033195020746888,319.0,0.011393377674262252,1898.0,0.9886066223257377,164690.0,0.8796680497925311,2332.0,0.14388813712223725,0.12033195020746888,0.13105998356614626,0.11897034328951162,0.813111660072849,0.08164397402100776,0.20593362050118472,0.04582417228281507,0.9541758277171845,0.7940663794988153,0.17913743923941391,0.20593362050118472,0.18255902126455464,0.1496072991172168,0.8112447798605321,0.15938822732449737,0.11150109282452611,0.20593362050118472,4.245,2.076,4.2,2.07,4200.0,2070.0,7681746.0,4.7982456E7,5336053.0,84.5006174699685,27.960940638111307,?,0.0,0.0,0.0,0.0,-3.009317769918263E7,-3.457541994719109E7,-3.3070680175639212E7,-3.085294295219578E7,-3.0431837952195767E7
