Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore,measureNumRules
exp8_kmeans_unit_norm_features4BEST1,1,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021904E7,226526.0,132585.0,23074.0,109511.0,0.0,17.403175321491872,82.59682467850813,0.0,0.09710708736438853,0.030837607967619998,0.12565443271017157,95.11904741902812,98.6834188066497,710463.3734576888,627068.4619161282,83394.91154156066,5.358550163726582,4.7295581092591785,0.6289920544674032,152960.16842848173,1.1536762712862068,2858231.0697099525,0.025881302989736725,58.0,0.002692874240471368,351.0,0.9973071257595286,129993.0,0.9741186970102633,2183.0,0.14180929095354522,0.025881302989736725,0.04377358490566038,0.05390137151354347,0.8173812464476317,0.07434183633613116,0.17403175321491873,0.07752248029240133,0.9224775197075987,0.8259682467850813,NaN,0.17403175321491873,NaN,NaN,0.773919451209958,0.11337854913113132,NaN,0.17403175321491873,3.987,1.273,3.96,1.27,3960.0,1270.0,399192.0,3.7382665E7,4158925.0,87.45408605800053,40.378791219960554,?,0.0,0.0,0.0,0.0,-2.2262379936481997E7,-2.2416718411153223E7,-2.237812966617805E7,-2.2274384464964196E7,-2.2254299464964185E7,?
exp8_kmeans_unit_norm_features4BEST1,1,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021904E7,226526.0,132441.0,24537.0,107904.0,0.0,18.526740208847713,81.47325979115229,0.0,0.10754618321607834,0.030762593452343133,0.125299616157412,94.91823430124427,98.44041168150545,708731.8729814932,618292.6504669627,90439.22251453053,5.351302640281282,4.6684384025110255,0.6828642377702564,156394.64674169847,1.1808627746822997,2921968.801732181,0.03067207938655841,68.0,0.0029948396608920013,390.0,0.997005160339108,129834.0,0.9693279206134416,2149.0,0.14847161572052403,0.03067207938655841,0.050841121495327095,0.06048663168400942,0.8324321104558854,0.07421834681907133,0.18526740208847714,0.07830681118406166,0.9216931888159385,0.8147325979115229,NaN,0.18526740208847714,NaN,NaN,0.7785723259338093,0.12004106579038806,NaN,0.18526740208847714,3.994,1.257,3.96,1.26,3960.0,1260.0,399192.0,3.7382665E7,4158925.0,88.15699065999199,40.48005258241793,?,0.0,0.0,0.0,0.0,-2.2266462939092427E7,-2.2420801413763687E7,-2.2382232756053075E7,-2.227848755483922E7,-2.225840255483922E7,?
exp8_kmeans_unit_norm_features4BEST1,1,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021904E7,226526.0,133226.0,24214.0,109012.0,0.0,18.175130980439253,81.82486901956075,0.0,0.10425433797342588,0.030773442053306944,0.1253719653314591,94.94387342019341,98.48811711155962,712341.2012751192,622036.5905319095,90304.61074320972,5.34686323446714,4.6690330005547676,0.6778302339123724,156065.8803750811,1.1714371096864058,2915558.6601055022,0.02112979732643381,49.0,0.002864629087825708,375.0,0.9971353709121743,130532.0,0.9788702026735662,2270.0,0.11556603773584906,0.02112979732643381,0.03572730586948597,0.04241019312876494,0.8321702749826184,0.08031030010046647,0.18175130980439252,0.07817034284255882,0.9218296571574411,0.8182486901956074,NaN,0.18175130980439252,NaN,NaN,0.7778683754866988,0.11870530185143532,NaN,0.18175130980439252,4.355,1.266,4.31,1.27,4310.0,1270.0,399192.0,3.7382665E7,4158925.0,88.05038055634786,40.36093122760553,?,0.0,0.0,0.0,0.0,-2.225267975500835E7,-2.2407018229679585E7,-2.236840333592269E7,-2.226465813470882E7,-2.2244573134708833E7,?
exp8_kmeans_unit_norm_features4BEST1,1,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021904E7,226527.0,132395.0,23879.0,108516.0,0.0,18.036179614033763,81.96382038596624,0.0,0.10130286549729574,0.030853420532716315,0.1256610185540748,95.24717759444557,98.78116533358103,706158.123561327,625278.7201395386,80879.40342178836,5.333721995251535,4.722827298157322,0.6108946970942132,148728.39176178307,1.123368645052933,2777727.717694664,0.006016330038676407,14.0,0.0026678352861580095,347.0,0.997332164713842,129721.0,0.9939836699613236,2313.0,0.038781163434903045,0.006016330038676407,0.010416666666666666,0.008437942358172586,0.826148286336859,0.08274354799115503,0.18036179614033762,0.07916232347803383,0.9208376765219661,0.8196382038596624,NaN,0.18036179614033762,NaN,NaN,0.7713579351529496,0.11287850462879663,NaN,0.18036179614033762,4.008,1.254,4.01,1.25,4010.0,1250.0,399192.0,3.738283E7,4158760.0,87.5901657917595,40.740772508564504,?,0.0,0.0,0.0,0.0,-2.2260879918571018E7,-2.241521839324235E7,-2.2376644917324353E7,-2.227289967177793E7,-2.2252814671777926E7,?
exp8_kmeans_unit_norm_features4BEST1,1,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021904E7,226527.0,131915.0,22295.0,109620.0,0.0,16.901034757230036,83.09896524276996,0.0,0.09325585768168605,0.030852991586495397,0.12569621673857131,95.09389191402535,98.63171447905665,709141.4858404138,622937.3485573506,86204.13728306326,5.375745638027623,4.722263188851538,0.6534824491760851,153538.84669969385,1.1639225766568915,2870054.1238268334,0.01846015308419631,41.0,0.0028760004317855874,373.0,0.9971239995682144,129321.0,0.9815398469158036,2180.0,0.09903381642512077,0.01846015308419631,0.03111954459203036,0.035846991846896784,0.8272159733422183,0.07215713256941754,0.16901034757230035,0.07576633208761677,0.9242336679123833,0.8309896524276996,NaN,0.16901034757230035,NaN,NaN,0.7782778267513424,0.11206030316535873,NaN,0.16901034757230035,3.958,1.261,3.96,1.25,3960.0,1250.0,399192.0,3.738283E7,4158760.0,87.62081643482546,40.27936582172654,?,0.0,0.0,0.0,0.0,-2.2271440972992368E7,-2.242577944766359E7,-2.2387188111054655E7,-2.2283442865508232E7,-2.2263357865508232E7,?
exp8_kmeans_unit_norm_features4BEST1,1,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021904E7,226527.0,133691.0,23966.0,109725.0,0.0,17.92641239874038,82.07358760125962,0.0,0.10350781909139488,0.03080423469455298,0.12549593702091066,94.99243672562355,98.53129758536771,716538.0409579361,628476.3334691279,88061.7074888082,5.359658024533709,4.700962169997441,0.658695854536268,155764.00424414076,1.1651046386379096,2910696.537705015,0.016757246376811596,37.0,0.0031639071210726863,416.0,0.9968360928789273,131067.0,0.9832427536231884,2171.0,0.08167770419426049,0.016757246376811596,0.027809094325441566,0.029812427435433716,0.8267845828032874,0.08057136241668206,0.1792641239874038,0.0765418435011694,0.9234581564988306,0.8207358760125962,NaN,0.1792641239874038,NaN,NaN,0.7772095877991282,0.11605476703088015,NaN,0.1792641239874038,3.935,1.268,3.94,1.26,3940.0,1260.0,399192.0,3.738283E7,4158760.0,87.67231900427105,40.39882506701329,?,0.0,0.0,0.0,0.0,-2.224241415949391E7,-2.239675263416515E7,-2.23581704328842E7,-2.2254425187337756E7,-2.2234340187337756E7,?
exp8_kmeans_unit_norm_features4BEST1,1,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226527.0,133623.0,24265.0,109358.0,0.0,18.159298923089587,81.8407010769104,0.0,0.1065355811634336,0.030735916578877805,0.12532936980102116,94.77374857252312,98.39116327055733,717351.5501662638,629206.1519709829,88145.39819528093,5.368473617313366,4.708816236508557,0.6596573808048085,157936.01514919105,1.1819523221989556,2951824.653115987,0.018990073370738023,44.0,0.003061550881147853,402.0,0.9969384491188521,130904.0,0.981009926629262,2273.0,0.09865470852017937,0.018990073370738023,0.031849439015562794,0.03604945908181023,0.8060392093240826,0.06810065483888744,0.18159298923089587,0.07619492967636653,0.9238050703236333,0.8184070107691042,NaN,0.18159298923089587,NaN,NaN,0.7795676924195248,0.12025851893931837,NaN,0.18159298923089587,3.969,1.298,3.97,1.28,3970.0,1280.0,399192.0,3.738283E7,4158760.0,87.48194547345891,40.177075473027706,?,0.0,0.0,0.0,0.0,-2.224520941386511E7,-2.2399547888536382E7,-2.2361008826798186E7,-2.2257263581251763E7,-2.223717858125175E7,?
exp8_kmeans_unit_norm_features4BEST1,2,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226526.0,132920.0,23861.0,109059.0,0.0,17.951399337947638,82.04860066205237,0.0,0.1011552884209843,0.030754997623646235,0.12545024911314565,94.92407749972209,98.59299405193482,710202.3712469998,621633.917684916,88568.45356208377,5.3430813364956355,4.6767523148127905,0.6663290216828451,154865.10420105644,1.16510009179248,2892896.5876806616,0.013356311934510987,31.0,0.0035069181234159527,458.0,0.996493081876584,130141.0,0.986643688065489,2290.0,0.06339468302658487,0.013356311934510987,0.022064056939501777,0.02130922914486274,0.8272444945855965,0.0729156462282335,0.17951399337947638,0.0786190257632826,0.9213809742367174,0.8204860066205236,NaN,0.17951399337947638,NaN,NaN,0.7792589528933787,0.11836261877791425,NaN,0.17951399337947638,4.048,1.268,4.01,1.27,4010.0,1270.0,399192.0,3.7382665E7,4158925.0,88.07553415588323,40.302960363568424,?,0.0,0.0,0.0,0.0,-2.225733380172458E7,-2.2411672276395835E7,-2.2373105827729564E7,-2.22693606265157E7,-2.2249275626515694E7,?
exp8_kmeans_unit_norm_features4BEST1,2,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226526.0,133162.0,24421.0,108741.0,0.0,18.339316021087097,81.6606839789129,0.0,0.10814851403201682,0.030782919826951426,0.12543316597938106,94.92226558868234,98.47685684265983,714348.6016473948,626216.2831424741,88132.3185049207,5.3645079050134035,4.702665048155436,0.6618428568579677,156912.64204509443,1.1783590066617686,2932451.986792303,0.017649591046061126,41.0,0.0021400346991340504,280.0,0.997859965300866,130559.0,0.9823504089539389,2282.0,0.1277258566978193,0.017649591046061126,0.03101361573373676,0.04140702262079369,0.8259872111771166,0.08714153998737956,0.18339316021087096,0.07581062637561377,0.9241893736243864,0.8166068397891291,NaN,0.18339316021087096,NaN,NaN,0.7789387467326935,0.1167724339857045,NaN,0.18339316021087096,4.0,1.265,3.98,1.26,3980.0,1260.0,399192.0,3.7382665E7,4158925.0,87.68267223382045,40.247701347079584,?,0.0,0.0,0.0,0.0,-2.2248736902509376E7,-2.2403075377180602E7,-2.23645054242605E7,-2.2260760223046638E7,-2.224067522304664E7,?
exp8_kmeans_unit_norm_features4BEST1,2,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226526.0,132332.0,23473.0,108859.0,0.0,17.737962095335973,82.26203790466403,0.0,0.09990333128199394,0.030799314137361648,0.12554280367903653,95.0187344965644,98.61655181089262,708238.7920646677,624994.1097677075,83244.68229696015,5.351984342900188,4.7229249899321974,0.6290593529679908,151955.6051957053,1.1482907021408677,2839067.6980373696,0.028181818181818183,62.0,0.003949835551593766,514.0,0.9960501644484062,129618.0,0.9718181818181818,2138.0,0.1076388888888889,0.028181818181818183,0.0446685878962536,0.04706476550425239,0.8166503522297639,0.06597679365765803,0.17737962095335974,0.07806899401912143,0.9219310059808786,0.8226203790466403,NaN,0.17737962095335974,NaN,NaN,0.773856950263948,0.11659696681294082,NaN,0.17737962095335974,3.969,1.268,3.98,1.26,3980.0,1260.0,399192.0,3.7382665E7,4158925.0,87.40365142218057,40.44779258331824,?,0.0,0.0,0.0,0.0,-2.226437538033605E7,-2.2418713855007205E7,-2.2380115028742574E7,-2.22763698275287E7,-2.2256284827528708E7,?
exp8_kmeans_unit_norm_features4BEST1,2,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226526.0,133073.0,23554.0,109519.0,0.0,17.700059365911944,82.29994063408806,0.0,0.10029488439698492,0.03083874004565867,0.1255638510658696,95.09710298359185,98.5826262225448,713396.8255104846,629518.4238575185,83878.40165296616,5.360943433382314,4.730624723704421,0.6303187096778923,153239.4481707623,1.1515442514316376,2863593.1138609108,0.01792413505627345,43.0,0.0028008632168602782,366.0,0.9971991367831398,130308.0,0.9820758649437266,2356.0,0.10513447432762836,0.01792413505627345,0.030626780626780627,0.03635107656841008,0.8115572162648977,0.06734681418195557,0.17700059365911944,0.07746533544977259,0.9225346645502275,0.8229994063408805,NaN,0.17700059365911944,NaN,NaN,0.773751774886672,0.11564323697799898,NaN,0.17700059365911944,3.934,1.283,3.93,1.27,3930.0,1270.0,399192.0,3.7382665E7,4158925.0,87.26939349079078,40.54341525557555,?,0.0,0.0,0.0,0.0,-2.2247547506315667E7,-2.240188598098694E7,-2.2363334412085008E7,-2.225958921087114E7,-2.223950421087114E7,?
exp8_kmeans_unit_norm_features4BEST1,2,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226526.0,132776.0,23807.0,108969.0,0.0,17.93019822859553,82.06980177140447,0.0,0.10229487742020409,0.030790922736998374,0.12547372143289423,94.96111759855211,98.52524364080374,711759.2095245213,625063.7238339499,86695.48569057137,5.360601385224147,4.707655930544299,0.652945454679847,154852.44880513055,1.1662683678159498,2893715.6716169463,0.023635582294800173,55.0,0.003066332436431096,400.0,0.9969336675635689,130049.0,0.9763644177051999,2272.0,0.12087912087912088,0.023635582294800173,0.03953989935298346,0.04618670037498986,0.8258724915729637,0.08048223972720976,0.17930198228595529,0.0776262246909632,0.9223737753090369,0.8206980177140447,NaN,0.17930198228595529,NaN,NaN,0.777291330684972,0.11766916643752585,NaN,0.17930198228595529,3.955,1.251,3.92,1.25,3920.0,1250.0,399192.0,3.7382665E7,4158925.0,87.51882870398265,40.366660607442014,?,0.0,0.0,0.0,0.0,-2.2257385933814283E7,-2.241172440848548E7,-2.237314375235107E7,-2.22693985511372E7,-2.22493135511372E7,?
exp8_kmeans_unit_norm_features4BEST1,2,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226526.0,132175.0,23793.0,108382.0,0.0,18.00113485908833,81.99886514091168,0.0,0.103918410096153,0.030817478472829073,0.12558195298036925,95.0623011669455,98.63273073493097,707661.9861107125,623298.0420163001,84363.94409441238,5.353977576022035,4.715702984802725,0.6382745912193106,152436.17268177166,1.1532905063875292,2848170.259585917,0.022055580061755623,50.0,0.0029713335591341566,386.0,0.9970286664408659,129522.0,0.9779444199382443,2217.0,0.11467889908256881,0.022055580061755623,0.03699593044765076,0.043213386305631346,0.8161786297707561,0.07501169543449587,0.1800113485908833,0.07635639748002092,0.923643602519979,0.8199886514091167,NaN,0.1800113485908833,NaN,NaN,0.7753726141118416,0.11602907283439422,NaN,0.1800113485908833,3.951,1.257,3.95,1.25,3950.0,1250.0,399192.0,3.7382665E7,4158925.0,87.76319273690183,40.51439251377796,?,0.0,0.0,0.0,0.0,-2.2266424185999703E7,-2.2420762660671037E7,-2.2382175110476773E7,-2.227842990926291E7,-2.225834490926291E7,?
exp8_kmeans_unit_norm_features4BEST1,2,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226527.0,135591.0,25604.0,109987.0,0.0,18.88325921336962,81.11674078663039,0.0,0.10955234016819283,0.030680760712467545,0.12503562378043923,94.74521577118944,98.32620688369805,722145.4317166357,631455.8866406681,90689.54507596756,5.325909770682683,4.657063423388486,0.6688463472941977,158767.57097048586,1.1709300098862452,2964700.9475855054,0.033934707903780066,79.0,0.0037219633356595605,496.0,0.9962780366643404,132767.0,0.9660652920962199,2249.0,0.1373913043478261,0.033934707903780066,0.054426455390974855,0.06039624231150277,0.7959216302321124,0.06199674464078244,0.1888325921336962,0.08028664074273596,0.9197133592572639,0.8111674078663038,NaN,0.1888325921336962,NaN,NaN,0.7775957308269581,0.1255419438720139,NaN,0.1888325921336962,4.006,1.271,3.97,1.27,3970.0,1270.0,399192.0,3.738283E7,4158760.0,88.08401737578453,40.3066600215589,?,0.0,0.0,0.0,0.0,-2.2213940484336257E7,-2.236827895900748E7,-2.232970658558526E7,-2.2225961340038843E7,-2.2205876340038847E7,?
exp8_kmeans_unit_norm_features4BEST1,2,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180902190500002E7,226527.0,133642.0,24599.0,109043.0,0.0,18.40663863156792,81.59336136843208,0.0,0.1063331215471653,0.030741144090977238,0.12524860263125287,94.85475046025974,98.40350272930304,714483.4990925792,622970.1755518826,91513.32354069664,5.3462496751962645,4.661484978912936,0.6847646962833289,157830.51693177983,1.1809948738553735,2948485.372892999,0.026643747314138374,62.0,0.0020180482046986254,265.0,0.9979819517953014,131050.0,0.9733562526858617,2265.0,0.18960244648318042,0.026643747314138374,0.04672192916352675,0.06519744017774377,0.8349404107906468,0.08771025058362784,0.1840663863156792,0.07831850044356731,0.9216814995564326,0.8159336136843208,NaN,0.1840663863156792,NaN,NaN,0.7799131535539552,0.12023275231890279,NaN,0.1840663863156792,4.5,1.253,4.46,1.26,4460.0,1260.0,399192.0,3.738283E7,4158760.0,87.97234402358539,40.57048187682892,?,0.0,0.0,0.0,0.0,-2.2246851217187136E7,-2.2401189691858407E7,-2.2362622436667375E7,-2.2258877191120952E7,-2.223879219112096E7,?
exp8_kmeans_unit_norm_features4BEST1,2,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021906E7,226527.0,132071.0,24139.0,107932.0,0.0,18.27729024539831,81.7227097546017,0.0,0.10415732945433026,0.030749005345249755,0.12524421567393584,94.85719109437213,98.37459502850274,707289.4988876707,618482.1397855117,88807.35910215904,5.355373237786272,4.6829518954616205,0.6724213423246514,155580.3712893948,1.1780055522362578,2906999.932065478,0.03855085926614027,83.0,0.0031327452700934434,407.0,0.9968672547299066,129511.0,0.9614491407338597,2070.0,0.16938775510204082,0.03855085926614027,0.06280741581536133,0.07377130704076172,0.8235422347614355,0.0771462909436914,0.1827729024539831,0.07909482299624752,0.9209051770037522,0.817227097546017,NaN,0.1827729024539831,NaN,NaN,0.7788913218263493,0.12184804533715543,NaN,0.1827729024539831,3.951,1.271,3.95,1.27,3950.0,1270.0,399192.0,3.738283E7,4158760.0,87.5460926319934,40.392475079853114,?,0.0,0.0,0.0,0.0,-2.2275507173434507E7,-2.24298456481058E7,-2.2391245986014374E7,-2.2287500740467943E7,-2.2267415740467943E7,?
exp8_kmeans_unit_norm_features4BEST1,2,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01809021906E7,226527.0,133149.0,23555.0,109594.0,0.0,17.690707402984625,82.30929259701537,0.0,0.10002026854851206,0.03077700175556029,0.12536410074186818,94.90336636123853,98.42187691688868,714135.413866515,624621.615463581,89513.79840293399,5.363430546729717,4.691147627571977,0.6722829191577405,157470.99732095248,1.1826675177504336,2942821.7326090294,0.006510416666666667,15.0,0.003477396920019871,455.0,0.9965226030799801,130390.0,0.9934895833333334,2289.0,0.031914893617021274,0.006510416666666667,0.010814708002883923,0.00666875891271747,0.8140438744050424,0.07587979165743364,0.17690707402984626,0.07762872762426791,0.922371272375732,0.8230929259701537,NaN,0.17690707402984626,NaN,NaN,0.7779590893258843,0.11769850750187416,NaN,0.17690707402984626,3.898,1.271,3.87,1.27,3870.0,1270.0,399192.0,3.738283E7,4158760.0,87.72202570053098,40.595797418745846,?,0.0,0.0,0.0,0.0,-2.2253237715012874E7,-2.2407576189684123E7,-2.2368987896063782E7,-2.226524265051736E7,-2.2245157650517378E7,?
