Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,9,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250914E7,194251.0,149031.0,29755.0,119276.0,0.0,19.965644731633017,80.03435526836698,0.0,0.16974568223014602,0.024741894762274987,0.11429661843086951,89.29533372703878,97.08917160236165,817078.8242511555,626643.7730208415,190435.05123031395,5.482609821118797,4.2047880844981345,1.2778217366206626,251735.56841864492,1.6891490254956683,4607490.253154576,0.0,0.0,0.0,0.0,1.0,149027.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9911626752199266,0.003028009084027252,0.19965644731633017,0.02934806393397372,0.9706519360660263,0.8003435526836699,NaN,0.19965644731633017,NaN,NaN,0.8569253628218084,0.1664175447095957,NaN,0.19965644731633017,45.742,1.416,44.56,1.41,44560.0,1410.0,4.68394646E8,3.2056072E7,3565852.0,87.9830370862438,23.990818784586594,?,0.0,0.0,0.0,0.0,-2.9112771124237545E7,-9.948015126702006E8,-4.87902960205905E8,-2.2369879163963652E8,-1.7177649663968295E8
exp5_kmeans_unit_norm_features3BEST1,9,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250915E7,194251.0,150653.0,28931.0,121722.0,0.0,19.2037330819831,80.7962669180169,0.0,0.16146602836648338,0.02475124630106146,0.11443298315141735,89.34848688704689,97.22871639584514,823586.2955621561,634765.5631145773,188820.7324475788,5.4667766029362586,4.213427964359006,1.2533486385772523,252454.98400570988,1.6757381798285456,4619210.276207864,0.0,0.0,0.0,0.0,1.0,150651.0,1.0,2.0,NaN,0.0,NaN,NaN,0.999701296373738,0.0425531914893617,0.19203733081983101,0.029953037457522473,0.9700469625424776,0.807962669180169,NaN,0.19203733081983101,NaN,NaN,0.8543299777753327,0.16648367354731589,NaN,0.19203733081983101,45.151,1.451,44.15,1.45,44150.0,1450.0,4.67592513E8,3.2056072E7,3565852.0,87.91859438577393,23.901823585135677,?,0.0,0.0,0.0,0.0,-2.9077710616555206E7,-9.93021595558272E8,-4.8708098350625706E8,-2.23329524445007E8,-1.7149619744505322E8
exp5_kmeans_unit_norm_features3BEST1,9,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250916E7,194251.0,150550.0,30375.0,120175.0,0.0,20.17602125539688,79.82397874460312,0.0,0.17144561017002138,0.024662243601981458,0.11394395344668624,89.04409204789515,96.833889877283,822326.6217603001,631407.5083691848,190919.11339111533,5.462149596547992,4.194005369439952,1.2681442271080394,254467.46780570204,1.6902521939933712,4655591.716763251,0.0,0.0,0.0,0.0,1.0,150547.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9938623818475294,0.003236245954692557,0.20176021255396878,0.029559283287417366,0.9704407167125827,0.7982397874460312,NaN,0.20176021255396878,NaN,NaN,0.8569345671449613,0.17380879915640587,NaN,0.20176021255396878,44.658,1.47,43.57,1.46,43570.0,1460.0,4.67057773E8,3.2056072E7,3565852.0,87.81202258385919,23.820164159984845,?,0.0,0.0,0.0,0.0,-2.908258249004104E7,-9.918633150028843E8,-4.8656122124104327E8,-2.231115685164729E8,-1.7133755351651904E8
exp5_kmeans_unit_norm_features3BEST1,9,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250917E7,194251.0,148898.0,29103.0,119795.0,0.0,19.545594971054012,80.45440502894598,0.0,0.16473838964962437,0.02474215770444308,0.1142263541673485,89.3133856176778,97.05034604140029,815097.7889120643,625238.6633357543,189859.12557630998,5.4742023997103,4.1991071964415525,1.2750952032687475,252247.58637255328,1.6940965383856954,4616091.220529911,0.0,0.0,0.0,0.0,1.0,148894.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9969172700041641,0.008639308855291577,0.1954559497105401,0.030191661802636934,0.9698083381973633,0.8045440502894599,NaN,0.1954559497105401,NaN,NaN,0.856655098116777,0.16930997041646467,NaN,0.1954559497105401,44.829,1.429,43.81,1.43,43810.0,1430.0,4.67325142E8,3.2056072E7,3565852.0,87.87559268761166,23.78857626409637,?,0.0,0.0,0.0,0.0,-2.9119296676967174E7,-9.924815968639832E8,-4.868602479149372E8,-2.232596920220291E8,-1.714560210220752E8
exp5_kmeans_unit_norm_features3BEST1,10,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250918E7,194250.0,151496.0,29532.0,121964.0,0.0,19.493583989016212,80.50641601098378,0.0,0.1639794052409127,0.02464783075702196,0.11395625984131419,89.01802195582724,96.87624231747516,823553.8130845424,632514.6311718947,191039.18191264768,5.436142294744036,4.175124301446208,1.2610179932978276,253507.95840119827,1.6733640386623956,4635550.125962094,0.0,0.0,0.0,0.0,1.0,151492.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9852401446941093,0.0017857142857142857,0.1949358398901621,0.030310255991145958,0.9696897440088541,0.8050641601098378,NaN,0.1949358398901621,NaN,NaN,0.8559778517207408,0.17537174370966407,NaN,0.1949358398901621,46.737,1.439,44.72,1.44,44720.0,1440.0,4.6832569E8,3.2055907E7,3566017.0,88.55349316153561,23.73934436741385,?,0.0,0.0,0.0,0.0,-2.9064642721656166E7,-9.947358996143961E8,-4.878730323568392E8,-2.236958237496903E8,-1.7177880074965042E8
exp5_kmeans_unit_norm_features3BEST1,10,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250919E7,194250.0,150281.0,28030.0,122251.0,0.0,18.651725767063034,81.34827423293696,0.0,0.15616092854423338,0.024719655887891337,0.1142370196505058,89.21376215263639,97.03692236396648,823488.1930842076,630566.1141036334,192922.07898057415,5.479656064866534,4.195913748934553,1.2837423159319818,254508.49496021887,1.6935507147291997,4657993.379939352,0.0,0.0,0.0,0.0,1.0,150275.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9993046082182665,0.03508771929824561,0.18651725767063035,0.030028591031290984,0.9699714089687093,0.8134827423293697,NaN,0.18651725767063035,NaN,NaN,0.8569874522953058,0.16851293230795242,NaN,0.18651725767063035,44.836,1.443,43.95,1.45,43950.0,1450.0,4.67057767E8,3.2055907E7,3566017.0,88.3917461289185,23.964810683225004,?,0.0,0.0,0.0,0.0,-2.90831769693924E7,-9.9186390948224E8,-4.865617736692051E8,-2.231122542107408E8,-1.7133823921078712E8
exp5_kmeans_unit_norm_features3BEST1,10,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180825092E7,194250.0,149350.0,29243.0,120107.0,0.0,19.58018078339471,80.41981921660529,0.0,0.16510382310617705,0.024639388487759716,0.11396240184999712,88.96655384156229,96.8556642218858,814266.8956097919,622737.007551629,191529.88805816288,5.452071614394321,4.169648527295808,1.2824230870985127,252996.24464662938,1.6939822206001298,4627733.006332255,0.0,0.0,0.0,0.0,1.0,149348.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9997522564748105,0.05128205128205128,0.1958018078339471,0.029943658918715494,0.9700563410812841,0.8041981921660529,NaN,0.1958018078339471,NaN,NaN,0.8586646005119292,0.17358245411125442,NaN,0.1958018078339471,44.788,1.431,44.12,1.42,44120.0,1420.0,4.67325148E8,3.2055907E7,3566017.0,88.23970539002343,23.652073269883804,?,0.0,0.0,0.0,0.0,-2.9109686011450853E7,-9.924719861984651E8,-4.868505729346101E8,-2.2325015038413972E8,-1.7144647938418612E8
exp5_kmeans_unit_norm_features3BEST1,10,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250921E7,194250.0,150203.0,29562.0,120641.0,0.0,19.68136455330453,80.31863544669547,0.0,0.1665694595888335,0.024743212902585045,0.11438945936221953,89.32676637481332,97.2006850069027,821333.5612176077,630736.8285924358,190596.7326251719,5.468156835866179,4.1992292337199375,1.2689276021462415,251845.17267080495,1.676698685584209,4608163.611267956,0.0,0.0,0.0,0.0,1.0,150197.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9796400727045147,0.0019582245430809398,0.19681364553304528,0.029602949192266085,0.9703970508077341,0.8031863544669547,NaN,0.19681364553304528,NaN,NaN,0.8561797153612013,0.16749432220421182,NaN,0.19681364553304528,44.874,1.413,43.83,1.41,43830.0,1410.0,4.68127271E8,3.2055907E7,3566017.0,88.2572252218664,23.721506418456684,?,0.0,0.0,0.0,0.0,-2.909717636517333E7,-9.942042819927138E8,-4.876248975864353E8,-2.235717657599493E8,-1.7167912675999558E8
exp5_kmeans_unit_norm_features3BEST1,10,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250922E7,194251.0,151740.0,31047.0,120693.0,0.0,20.46065638592329,79.53934361407671,0.0,0.17433985078313244,0.024688168290638877,0.1140154745128559,89.13463731232827,96.8909952809744,829231.897957944,632688.9274956712,196542.97046227276,5.464820732555318,4.169559295476942,1.295261437078376,257621.16402799083,1.6977801768023648,4713527.339831716,1.0,6.0,0.0,0.0,1.0,151734.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2046065638592329,0.029485538518772374,0.9705144614812279,0.7953934361407671,NaN,0.2046065638592329,NaN,NaN,0.8575141855147703,0.1719351893147893,NaN,0.2046065638592329,45.427,1.457,44.42,1.46,44420.0,1460.0,4.69130002E8,3.2056072E7,3565852.0,88.21141426123633,24.049163042045844,?,0.0,0.0,0.0,0.0,-2.907211043234162E7,-9.964933400136715E8,-4.8866978603580755E8,-2.2403848252993938E8,-1.7203224552989945E8
exp5_kmeans_unit_norm_features3BEST1,10,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250923E7,194251.0,150124.0,29524.0,120600.0,0.0,19.666409101809172,80.33359089819083,0.0,0.16652703365978014,0.024714970973986176,0.11426947282303894,89.2153293898587,97.08709915655434,821574.4841100614,630067.9321915406,191506.55191852082,5.472639179012426,4.196983375020254,1.275655803992172,254518.73311032355,1.6953900316426658,4657523.264194445,1.0,7.0,0.0,0.0,1.0,150117.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1966640910180917,0.029645357610303864,0.9703546423896963,0.8033359089819083,0.1776915535398028,0.1966640910180917,0.1765251261650258,0.1557664504676149,0.8558382384162515,0.16745352828681745,0.1654295938972071,0.1966640910180917,45.402,2.598,44.27,1.43,44270.0,1430.0,4.69942987E8,3.2056072E7,3565852.0,88.02323412645546,23.790799605659394,?,0.0,0.0,0.0,0.0,-2.909664816650181E7,-9.982792172483848E8,-4.8949149417477465E8,-2.244012427202533E8,-1.7230481172021326E8
exp5_kmeans_unit_norm_features3BEST1,10,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250924E7,194251.0,149776.0,28517.0,121259.0,0.0,19.039766050635617,80.96023394936438,0.0,0.15972631724555914,0.024832691791764026,0.1145668519665453,89.64548163285525,97.34611568953083,818846.7461624052,633458.8130633247,185387.93309908058,5.467142573993198,4.229374619854481,1.2377679541387177,248738.32986038344,1.660735564178396,4551219.962579628,1.0,6.0,0.0,0.0,1.0,149770.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19039766050635615,0.03016426620846357,0.9698357337915364,0.8096023394936438,NaN,0.19039766050635615,NaN,NaN,0.8537175163405432,0.16156790226049894,NaN,0.19039766050635615,45.633,1.425,44.69,1.42,44690.0,1420.0,4.685938E8,3.2056072E7,3565852.0,87.71298472385429,23.99454614128537,?,0.0,0.0,0.0,0.0,-2.9095513500322696E7,-9.953500775036231E8,-4.8816706251068836E8,-2.238383998478294E8,-1.718916388477896E8
exp5_kmeans_unit_norm_features3BEST1,10,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250925E7,194251.0,147379.0,28534.0,118845.0,0.0,19.360967301990108,80.6390326980099,0.0,0.1630941007698748,0.024693430690167693,0.11408721433914247,89.12144954868232,96.9125978085607,807628.8083419229,622023.603141304,185605.20520061895,5.479944960556951,4.220571473149526,1.2593734874074254,247322.48028678648,1.6781392212376693,4526474.452809734,0.0,0.0,0.0,0.0,1.0,147375.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9981000848176421,0.014084507042253521,0.19360967301990106,0.030046922699717336,0.9699530773002825,0.8063903269800989,NaN,0.19360967301990106,NaN,NaN,0.8538414955501032,0.17117711348809495,NaN,0.19360967301990106,45.442,1.405,44.22,1.4,44220.0,1400.0,4.67592519E8,3.2056072E7,3565852.0,88.3864051187754,24.064806674337227,?,0.0,0.0,0.0,0.0,-2.914496353003241E7,-9.930888484717367E8,-4.871482059986537E8,-2.2339674693740606E8,-1.7156341993745202E8
exp5_kmeans_unit_norm_features3BEST1,10,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250926E7,194251.0,149051.0,29291.0,119760.0,0.0,19.65166285365412,80.34833714634588,0.0,0.16634565049484434,0.024760169590102778,0.11424474967505385,89.37052956353429,97.05638251399522,816031.661987004,626851.9917204747,189179.6702665293,5.474848622196456,4.2056208393132195,1.2692277828832368,251064.18887418334,1.68441801044061,4594502.604543242,1.0,29.0,0.0,0.0,1.0,149022.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19651662853654117,0.029581710569569982,0.9704182894304301,0.8034833714634588,NaN,0.19651662853654117,NaN,NaN,0.8549596809974225,0.168489365251417,NaN,0.19651662853654117,44.744,1.441,44.0,1.44,44000.0,1440.0,4.68593802E8,3.2056072E7,3565852.0,88.17049197925542,24.13647485951616,?,0.0,0.0,0.0,0.0,-2.9118513600125078E7,-9.953730776034266E8,-4.881900790463953E8,-2.2386141638353184E8,-1.7191465538349202E8
exp5_kmeans_unit_norm_features3BEST1,10,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.HillClimber -- -R -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808250927E7,194251.0,149752.0,28170.0,121582.0,0.0,18.81110102035365,81.18889897964635,0.0,0.15735294601155372,0.0247466796318359,0.11426869888077275,89.34220480479613,97.10162097923643,818520.7636624282,629620.0124078683,188900.75125455996,5.4658419497731465,4.2044180539015725,1.261423895871574,250316.0208652217,1.6715370804077523,4579963.418610719,0.0,0.0,0.0,0.0,1.0,149749.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9932887698749241,0.002955665024630542,0.18811101020353652,0.030088215223285114,0.969911784776715,0.8118889897964635,NaN,0.18811101020353652,NaN,NaN,0.8557516972370349,0.16919870743993135,NaN,0.18811101020353652,45.09,1.428,44.08,1.42,44080.0,1420.0,4.6785989E8,3.2056072E7,3565852.0,88.457583204231,24.041834881289596,?,0.0,0.0,0.0,0.0,-2.9100491620756306E7,-9.93625978376118E8,-4.8736605236031795E8,-2.2346369013073242E8,-1.7160070713077873E8
